,Scores,Steps
2929,-590.6116750859538,15
2930,-2749.0254653604193,14
2931,10.465181206729904,7
2932,-22.47133854050917,22
2933,3.454328383655229,10
2934,-8.731850414538348,7
2935,3.292988667132157,7
2936,9.948997383030656,7
2937,5.026512161054416,6
2938,6.773198454084922,7
2939,5.020961391543096,6
2940,-6.235128856347001,7
2941,-75.61093352015595,10
2942,4.899437274283266,9
2943,-3.33142639662692,7
2944,2.142479637557699,7
2945,5.705341905464593,6
2946,10.849649836820028,7
2947,-85581.65524442069,6
2948,-13.196205247360922,9
2949,-3765.6410288284783,21
2950,-502.29731586781276,17
2951,0.12478388026793219,6
2952,-73.12317398545856,6
2953,2.3512469618261105,7
2954,-4.44163247628021,6
2955,-89.32189376089373,11
2956,9.079201548315178,7
2957,-223.7892941357204,22
2958,9.33330682212545,7
2959,13.750494117052584,7
2960,9.995103099686093,7
2961,-119.33642611614195,7
2962,0.5170908382060602,10
2963,-1062.016129819039,7
2964,-2.9255461346212543,11
2965,1.4740142179711269,6
2966,7.094043172472446,6
2967,11.85997854097659,7
2968,-48.815700578699776,13
2969,-145.66841669715652,15
2970,-34.08760348176875,7
2971,-634.9330707832821,12
2972,-124.94058184044263,7
2973,-76.5990206172035,11
2974,-89.69100682088464,7
2975,15.62283973247104,9
2976,2.652740872187133,7
2977,0.04595867455209446,8
2978,7.336363853892543,7
2979,-780.3881799678771,23
2980,-120.92652416302008,22
2981,-5.318086205070723,10
2982,-315.19915478356995,11
2983,-920.0449158404314,15
2984,10.282154862933384,8
2985,-1965.748138132344,11
2986,-5270.229802933186,7
2987,-668.32891494903,16
2988,4.24796960812382,8
2989,-0.8641211440088238,10
2990,-13.429572742005984,6
2991,0.6415565972958563,7
2992,-0.20586898380424867,12
2993,6.392594523416483,6
2994,-2.727951967575064,6
2995,1.8395867493687543,7
2996,-9.449736493421373,8
2997,-4.4959136454126565,9
2998,-363.07989858090735,11
2999,-31.59498290417687,6
3000,-119.04195595300116,6
3001,4.816234979781438,7
3002,5.825703518508815,7
3003,-23.953348996586286,19
3004,-309.7727202742812,10
3005,-6.7486441174012715,6
3006,12.300663306617935,7
3007,6.3725476419407645,6
3008,-277752.09911835194,16
3009,-262.7729239476903,20
3010,-0.38714164970879317,7
3011,-66.12515397182435,18
3012,-19.280478994069565,6
3013,-276.47542099472923,7
3014,-13.61336272821646,7
3015,-15.156660794855272,9
3016,-61.44029206782725,6
3017,8.43021773158689,6
3018,9.001325148312025,6
3019,-0.6213409462245172,7
3020,-3.0997109088435533,6
3021,3.3428711177301,6
3022,1.4011708910227751,9
3023,-59.65482295319671,6
3024,-2279.322088705574,13
3025,-27.230621319763305,7
3026,-30.54888672016241,7
3027,-74.37042449572472,6
3028,-83.77698123519514,6
3029,6.592462512537895,7
3030,14.092368635485762,9
3031,-10.857235231318917,7
3032,2.161453449469991,9
3033,6.884467763917929,7
3034,-116.77727889949458,16
3035,-2175.8471493020706,14
3036,-10.065775900466544,10
3037,-169.70576122652568,7
3038,-5.259420795696497,8
3039,-27.888304243140738,6
3040,9.754497514318789,7
3041,-18.235069425428815,7
3042,-48.27189423223899,7
3043,1.4801153651991616,11
3044,-52.215420240479574,6
3045,-104.32388452104789,7
3046,5.024649641962606,14
3047,-39.92216620828114,16
3048,-1529.8745305024568,20
3049,-11.952166639325151,20
3050,4.2190755355986775,6
3051,-80.75078281322203,7
3052,-66.32168104857409,11
3053,-89.12979715581896,6
3054,-2.232686782148083,8
3055,-61.62888728103717,14
3056,-364.0326554070926,7
3057,-2226.7020568897074,6
3058,6.230794093449367,6
3059,-1450.3023231544869,15
3060,-78.94754058106919,11
3061,4.597902272784268,6
3062,-472.18383196793883,11
3063,6.529365720553324,7
3064,-133.48203304179626,27
3065,-1843.9800965732359,8
3066,-18.369695765260257,5
3067,-4.975015150543184,5
3068,15.5835832659257,11
3069,-4.923222415450439,10
3070,14.09597045352275,10
3071,9.17798900061025,11
3072,11.703902918557285,12
3073,20.09357651209575,9
3074,11.661967499545431,9
3075,2.4042051926968275,9
3076,21.252111799012347,10
3077,2.6110840450157435,9
3078,15.276161247344863,10
3079,12.402009876166993,8
3080,-200.277718242984,12
3081,-44.70650808742357,11
3082,-19.98944213234063,11
3083,1.0717884337340355,12
3084,8.818049017092564,11
3085,7.1854134406487,10
3086,2.628205662358959,8
3087,-2.1148441529687263,7
3088,4.7214694935086285,7
3089,5.519135921038106,11
3090,-7.914994664589173,7
3091,12.07073566143954,10
3092,6.473918597279406,11
3093,-7.295060569564521,7
3094,0.40077874519920487,8
3095,10.405916164339578,9
3096,2.1233780523471064,11
3097,5.798088652353906,9
3098,-50.299022299933135,8
3099,-102.26279250225343,7
3100,12.676226682204287,10
3101,-10.177592026336065,10
3102,3.519118066616647,8
3103,-0.24815448456938594,11
3104,-185.45819626702868,10
3105,-102.78994427823783,7
3106,-7.5626566316263055,7
3107,-9.400110236366158,13
3108,0.4570304682827566,9
3109,-67.62207793471026,8
3110,4.22173574313638,9
3111,7.951147844808294,11
3112,-385.3751542677987,8
3113,-1072.3667486622958,14
3114,-23.531354898640714,8
3115,-28.68274101463177,10
3116,-2.5386748323973714,7
3117,-12.354195025001538,9
3118,-5.206347139109855,10
3119,-73.46846770461704,14
3120,-96.46826893432737,8
3121,-68.91950884173711,8
3122,-769.0709302919439,8
3123,-33.39807991902053,7
3124,-14.62474593613442,9
3125,-8.30441998080787,8
3126,-69.58305424192221,15
3127,13.745312200745683,13
3128,-11.417596095209587,6
3129,18.066631346895882,13
3130,-62.845803049831005,13
3131,-123.02068165878151,11
3132,16.48724775947194,12
3133,-14.183209965920835,10
3134,-21.633336094125116,12
3135,-36.384958577615905,13
3136,20.83046935674647,11
3137,14.458162887138316,11
3138,16.217798752665114,11
3139,20.48382613926806,8
3140,19.055459274543683,10
3141,-234.19239375595208,8
3142,20.786214242123243,10
3143,-1.1879248755416487,12
3144,-1.360201223073819,9
3145,-6779.174116724706,7
3146,3.959039810003014,8
3147,5.955765794738545,9
3148,-112.15639059192763,5
3149,8.978425004251767,9
3150,-50.431603266214374,15
3151,2.166893628941034,10
3152,0.041849416733019396,15
3153,-234.24623155939042,7
3154,-46.36353904895077,11
3155,-59.69650680540653,32
3156,-230.0878466460781,9
3157,9.444867997155232,12
3158,-72.79260820886266,6
3159,10.092934563093877,13
3160,11.25379261487833,10
3161,10.290004070028953,7
3162,-304.7907981074853,10
3163,3.8053103151367385,7
3164,18.66513888886984,12
3165,13.137787806481356,8
3166,-26.343391686952963,7
3167,-4.930638211285983,9
3168,-57.60176289879746,17
3169,6.338756172836293,8
3170,10.659909993609471,8
3171,0.145444754921483,7
3172,-775.987613240983,9
3173,-110.6067351656675,10
3174,-16.948186025493488,10
3175,-20.68472912247526,8
3176,-240.42048736487484,7
3177,-173.8641088282253,11
3178,-2206.383598037186,7
3179,-32.95750540875598,16
3180,-34.96009912418377,8
3181,-17.14545494921768,8
3182,-260.27350673734185,10
3183,-93.08992391872016,6
3184,-9.333459885783668,9
3185,-218.56661243783893,13
3186,-5364.724104897108,12
3187,-242.45634227976555,7
3188,-177.17246242970143,16
3189,-2742.2722040134727,12
3190,-887.7024700317489,6
3191,-2033.6726957702629,19
3192,-52633.332438385754,10
3193,0.9663988458502004,8
3194,-7.829484632748063,18
3195,-16.192536908166947,21
3196,-28.657176763983443,10
3197,-12.273546582086416,7
3198,-13.395386997041351,7
3199,-97.88323581609876,12
3200,-7.750983935726982,7
3201,-932.0601402989795,14
3202,-9.83783396332292,9
3203,-380.6967681716692,9
3204,-27.87709900054178,9
3205,-72.819456281999,12
3206,-74.91256894717083,6
3207,-156.00101523956695,7
3208,-8.663215170735201,8
3209,-70.24928286347422,9
3210,-38.97752008890239,6
3211,-4.255429584319064,8
3212,-3.2499935742482187,6
3213,-86.58351202035264,8
3214,-41.02253771534889,6
3215,-57242.314353239366,8
3216,-12647.84313788018,11
3217,-5.132276186450326,7
3218,-23.774414122260346,19
3219,-61.91924193051528,11
3220,-976.0962988275307,8
3221,-20.137541726173367,11
3222,-280.8452970222905,18
3223,-124684.67679625483,16
3224,-10.489918561386002,9
3225,-90.25325440936432,9
3226,-160.61792858112747,8
3227,2.2274228334863437,6
3228,-33.39384107238439,8
3229,-49.35421642650472,14
3230,-410.1046300014889,11
3231,9.357294429617468,6
3232,-21.873540227736523,8
3233,-318.80613965278025,11
3234,10.64237543249037,6
3235,-11.794724983199558,6
3236,2.0958763665024875,7
3237,-351.354009887192,8
3238,3.2187624844256795,7
3239,-47.66626903450524,7
3240,3.77604726785794,7
3241,-102.23546547173319,9
3242,2.6710541898588422,8
3243,-7.690893736148427,8
3244,-57.11501522345789,15
3245,-179.12854411222068,5
3246,2.616355330878286,7
3247,-3.2782001616957137,7
3248,9.746638687327506,7
3249,6.676095901698863,6
3250,10.4262504958082,6
3251,-51.64076413265429,9
3252,-4.378939755354075,9
3253,-225.53396827967083,8
3254,-35.912554907082814,11
3255,-432.7641051257451,6
3256,-7.16040186855389,6
3257,9.791740894412214,6
3258,-28.744323019497102,10
3259,-18.377365413351797,11
3260,-9.647698620910523,8
3261,11.44944155150297,7
3262,10.759989573717757,7
3263,-25.821792045365147,13
3264,-610.0932271387837,11
3265,-1.1379358063582918,8
3266,-11.156572668738953,10
3267,-10.635455438653297,8
3268,-19.043272685784906,6
3269,-7.180998208004167,11
3270,-27.130536149861296,6
3271,-11.63974994040036,8
3272,-44.34522162069769,12
3273,-39.4347949871939,8
3274,-16.552707895261115,10
3275,-6.544723259756574,6
3276,1.1798951423537811,7
3277,-928.9266629070466,13
3278,-15.054849265651137,9
3279,-60.909925090466274,9
3280,3.5801022642437603,6
3281,9.94653108256316,7
3282,-13.360827034834074,8
3283,-69.26680483923411,12
3284,-13.408799474523404,6
3285,12.812753097733367,7
3286,-33.0246793155995,7
3287,-88.76040554702486,14
3288,-49.693418001345705,8
3289,-173.40928544136113,13
3290,-39.39460552581004,13
3291,8.833685257597244,9
3292,-7.324905593061703,8
3293,2.3816147249919606,8
3294,-601.3128394759348,7
3295,3.487750979697739,7
3296,-2.956156480874051,14
3297,-2613.0681484947677,7
3298,12.030486358598864,7
3299,2.6253656116488866,7
3300,9.229348455501896,7
3301,-945.0774648534076,7
3302,-52.87544171913469,13
3303,-27.05776646943996,9
3304,-46.54075003209582,15
3305,-15.579361145049916,6
3306,-373.2122151530973,9
3307,-35.70156831983041,8
3308,-4.544793741095055,6
3309,11.191845553460007,8
3310,-101.11156346365462,10
3311,-1.6870868028214323,9
3312,-1360.1182514841755,8
3313,-17.394029138826593,10
3314,-5673.670191941958,7
3315,-192.34436112191904,10
3316,-115.24523090821748,12
3317,-14.49049995309906,7
3318,-102.37011815067672,9
3319,-21603.338309853698,9
3320,-42.913210994300606,6
3321,-13.10445874283905,7
3322,-31.63068678781565,10
3323,4.101261202336173,9
3324,-256.383988439462,9
3325,-30.840535215951967,8
3326,-11.510903000948021,10
3327,12.570723812446523,7
3328,-948.9852945072577,9
3329,-374.94254339413897,7
3330,4.067173072896549,6
3331,4.611763994429202,6
3332,-102.96261698434392,10
3333,-19.181637119055086,10
3334,-34.09153038759396,9
3335,-5.754207541905633,6
3336,6.49659603430773,9
3337,-1.3443294477459853,7
3338,-87.53186976398284,10
3339,-192.53335896525385,11
3340,-244.8713483193205,8
3341,-5793.411535754632,7
3342,1.206997284754471,8
3343,-440.169478679444,6
3344,-48.71754522470583,9
3345,-17.49251670607191,6
3346,-62.697721064698996,10
3347,5.9263598368183015,8
3348,-33.64913078594691,8
3349,-17.62000948791538,9
3350,-7.135034018913576,6
3351,-592.0274561888539,8
3352,0.28499037649744374,10
3353,-83.22902921633505,9
3354,-38.39040982768347,6
3355,-20.06521575264196,10
3356,-827.4964473237794,9
3357,-69.59750281568998,16
3358,-12.578321296325885,9
3359,-398.44410897204074,8
3360,-739.681984320827,20
3361,7.132267428343767,7
3362,-14.428813484821873,11
3363,-6.917092543543549,8
3364,8.484568752898486,11
3365,-5.544934129306057,8
3366,-114.42522437602747,9
3367,-10.628687856179022,13
3368,-3416.9025816836784,15
3369,-44.61192811198417,20
3370,-20.964092246086512,14
3371,-63.63607355390997,10
3372,-8.025224740681006,10
3373,-43.24058963572607,9
3374,-117.71077393587187,7
3375,-786.772366434621,33
3376,-166.16247875153496,45
3377,-33.74266503396938,9
3378,-48.4960079202574,44
3379,3.2460992226246175,10
3380,-805.8758270451134,27
3381,-365.1080056156541,9
3382,-15.452583394269457,6
3383,-25.355177086955525,10
3384,16.02921542408003,11
3385,5.369400748892804,13
3386,-64.93442165514132,12
3387,-0.9356197346438426,7
3388,-893.3877266047465,16
3389,-232.81024352069076,6
3390,-420.1994584476808,9
3391,-23.05219161161513,21
3392,8.948626243646137,13
3393,-2869.123173345175,22
3394,14.08854774746287,18
3395,-132.03039721710232,22
3396,-564.2273609237542,14
3397,11.822801439384058,8
3398,-1421.3656310383683,16
3399,-23.694723337971663,8
3400,8.129700185470574,12
3401,2.986052034712338,13
3402,3.3133035764461956,12
3403,-14.4974571188388,14
3404,-368.89601316569315,14
3405,2.1889773481947503,15
3406,-63.01080472890608,17
3407,-336.3443390557775,10
3408,-6.120314211904771,10
3409,-145.70363722790208,12
3410,-27320.84386584883,8
3411,7.58424951862253,9
3412,-7361.609962700086,15
3413,-38.469718767250015,8
3414,16.014079095242778,6
3415,-2.8338512655478576,9
3416,-150.8765020176666,14
3417,-12.625135933750428,8
3418,-65.62152418618645,13
3419,-61.96312932303991,18
3420,-316.02224160444604,21
3421,-75.42269845562987,8
3422,-556.0727836127874,18
3423,-2969.7620924680523,24
3424,-105.4776098983377,13
3425,-7.450769608501286,13
3426,-286.18774838227404,10
3427,-126.04902873320098,14
3428,-91867.02473618793,10
3429,-125.98251934724539,22
3430,-51.05746418801428,10
3431,-20.54668077718816,10
3432,-65.52184202645586,10
3433,-1386.998009037107,13
3434,-42.33979924437735,7
3435,-68.62827398691007,11
3436,1.234397264076689,5
3437,-2.667623839093723,7
3438,13.661967809543423,5
3439,10.502502879386885,5
3440,-10.146895813783338,11
3441,-13.084157990210226,5
3442,-12.094142853810627,8
3443,-322.25749148199543,8
3444,-14.236917557036213,6
3445,-62.91864936929778,8
3446,9.74763944305596,8
3447,-51.75631644508395,8
3448,-5480.284072763364,13
3449,-181.22128576731777,11
3450,-15.597015753170126,5
3451,-91.89256936204038,11
3452,-46.662758287867476,16
3453,-235.76812014562165,10
3454,-10.534767556868607,6
3455,-369.4030293329764,11
3456,-5.130440876983631,6
3457,-6199.081548756326,5
3458,-74.86573029716236,6
3459,-5.052217257443408,6
3460,-3.0039876947004833,11
3461,5.5898294659462415,8
3462,-24.992041210396568,16
3463,-42.40385331286962,8
3464,-813.6118977513614,22
3465,-22.546887543589396,12
3466,-101.943121768492,9
3467,-397.7033973921207,14
3468,-926267.0411468702,9
3469,-61.18306373321539,12
3470,-21.30950551338465,7
3471,-61.870854096034606,13
3472,-59.33405855690799,10
3473,0.6775513100961694,13
3474,12.11738452696154,6
3475,-44.16612823170145,16
3476,-35.0771566136551,13
3477,1.2295753888363836,8
3478,-55.69587216870714,8
3479,-1120.394362792297,9
3480,22.93866587535303,13
3481,-29.01911362095125,13
3482,-180.45249288659252,22
3483,-296.32976943824616,14
3484,-0.006302102004701382,7
3485,-959.2164989309531,8
3486,-661.1766380502742,18
3487,-596.7177890677515,12
3488,-479.61630731567135,8
3489,-86.52122316675232,24
3490,-2.6600108460886993,8
3491,-19.631452741232355,9
3492,-39.250636426426354,9
3493,-29.328214726645093,10
3494,-189.5821923602445,9
3495,-42.358901076066836,7
3496,-27.88695398970158,13
3497,-60437.39651092532,11
3498,5.274180892924779,7
3499,-100.70996112758002,11
3500,-14.281539545998381,8
3501,-684.1074779438917,6
3502,3.2748732314488738,6
3503,-17.84177640987182,8
3504,-147.55249446857488,10
3505,-14937.555310949374,7
3506,-231.8536500016373,8
3507,-1.0207469203232922,6
3508,-51.954883620054176,6
3509,-45.396362046757716,7
3510,-42.53630920902361,6
3511,-0.805344809245435,6
3512,-14.326111409979056,6
3513,-31.626226146597766,6
3514,-6144.6931800209995,9
3515,-337.26657678925693,9
3516,1.8620663097477523,7
3517,-1.0175829835803594,6
3518,-67.1553090401314,8
3519,-17035.31597952405,6
3520,-57.38599530690408,8
3521,-45.34956700440088,7
3522,-10.619562071864495,7
3523,-4.696886509185424,7
3524,-89.25322041949258,10
3525,-612.4884847640277,12
3526,-10.098445613475635,8
3527,-26.212215050219676,8
3528,6.473318493590342,9
3529,-22.08012894521672,7
3530,-3.6327175331694916,6
3531,-60.09464947490196,9
3532,2.3178263864640023,8
3533,6.427297152450773,7
3534,-7258.690160052681,9
3535,-38.30055572655693,7
3536,-39.93525417078636,7
3537,-22.391927379007395,10
3538,-2724.0767594186564,13
3539,10.918568692606641,6
3540,-9.371713052186532,8
3541,-67.28464774548485,8
3542,-83.03807332553406,5
3543,-58.169472487019085,9
3544,-8.203938861499772,5
3545,-4.225536193391598,5
3546,-3232.9824284420965,7
3547,-1772.396648199066,19
3548,-74.29987820094975,5
3549,-4663.164154545997,8
3550,-51.38736401034984,5
3551,-13.406974422364147,7
3552,-272.22154395218826,5
3553,-36.016798223575464,5
3554,-146.0251793611416,5
3555,-7.714996463120045,5
3556,-580.4823030178436,8
3557,-630.7539419713678,5
3558,-70.03987330107047,5
3559,-265.1595566315635,11
3560,-296.7172516014937,11
3561,-62.97618635727558,16
3562,-194.3254146343519,11
3563,11.200112796179019,6
3564,-57.36443610007409,12
3565,-27.303788749470545,12
3566,-293563.7972957673,10
3567,-388.2115698768612,7
3568,-87.23278492375248,13
3569,-0.9170953877022838,5
3570,-1158.6889556941112,15
3571,-37.71181210458599,8
3572,-8922.868050464265,13
3573,-252.68233981780065,6
3574,-141.83099746740336,7
3575,6.959863095490436,7
3576,-372.3813098788,10
3577,8.273469379694143,8
3578,-32.50336827669962,9
3579,-88.97517472387554,12
3580,-15.031440208072311,6
3581,-1.2937364262921625,8
3582,4.694583876564866,6
3583,-84.44070542244297,12
