,0
3708,-132.91719180273205
3709,-378.06903817451655
3710,-646.7572050076856
3711,-697.152312502732
3712,-546.9851815908095
3713,-78.0709029982138
3714,-155.16254711243133
3715,-130.624611510567
3716,-89.60609154233136
3717,-3123.822659570027
3718,-17.002617771913663
3719,-13.410866460533173
3720,-2.0847455090547125
3721,-8.239928252318979
3722,-2.5420860874689017
3723,-17.86317521481982
3724,-18.91044132882164
3725,-6.644645435936619
3726,-22.24314996700819
3727,-18.555359699469577
3728,-16.3003744046666
3729,-7.92478316161877
3730,-29.266032310205688
3731,-7.112675139615256
3732,-19.194394210880038
3733,-600.0121454027789
3734,-613.318184331414
3735,-245.67516436821788
3736,-460.17823493270487
3737,-606.9877837355489
3738,-475.5165736360916
3739,-160.00014937709327
3740,-50.95745556280916
3741,21.16906643958754
3742,-509.19332600823947
3743,-2.104853160400978
3744,-19.639132400638747
3745,-2.1716132203063476
3746,-8.297547820891278
3747,-6.234074339636294
3748,-2.228897344154564
3749,-2.7984594885411225
3750,-14.248920268633102
3751,-5.7194476748735
3752,-2.2400189804147774
3753,-5.790977177991555
3754,-62.13613609777694
3755,-8.01985944811277
3756,-313.6094691377903
3757,-578.0962232567697
3758,-800.9647206405398
3759,-1.2032955051097518
3760,-10.348240219228652
3761,-4.402121109232937
3762,-16.72940940244501
3763,-4.5366498162329805
3764,-1.4950196474818056
3765,-1.8205544567428935
3766,-4.37540408310029
3767,-8.313553507566642
3768,-2.370280582217447
3769,-3.194283940456537
3770,-0.5892069507400943
3771,-3.9085703955550692
3772,-3.1148161885673304
3773,-1.1311997465773034
3774,-54.90052074124479
3775,-4.182856271152726
3776,-3.1921701784563825
3777,-2.6070625989760923
3778,-5.851121885165419
3779,-15.346054997122614
3780,-1.4576254643885969
3781,-1.540816969019438
3782,-2.9243047484002735
3783,-18.695039951824583
3784,-38.192773296591795
3785,-12.66227115488299
3786,-24.22574188363774
3787,-155.24179195972238
3788,-132.79148564474596
3789,-96.13078714705061
3790,-134.60301851629865
3791,-140.0868653909822
3792,-158.5879566844603
3793,-177.38158305698104
3794,-195.42635102657508
3795,-187.74158082308264
3796,-149.82842763489964
3797,-166.18802229771194
3798,-73.0583366297296
3799,-164.67828045930514
3800,-101.13049149140014
3801,-119.7214651640711
3802,-187.83475475376386
3803,-89.76359857238117
3804,-127.83201355914981
3805,-163.5745726191092
3806,-163.8631690619468
3807,-140.2127872236017
3808,-138.63030921554136
3809,-168.61234083834515
3810,-170.86037445814702
3811,-122.64497336961817
3812,-191.0571808281303
3813,-162.67087075797528
3814,-155.89501392064525
3815,-170.1271644170027
3816,-153.89050593252577
3817,-209.6562410030438
3818,-146.10600565446225
3819,-222.3133337831867
3820,-59.61147760303124
3821,-45.57632074586202
3822,-45.48159116471679
3823,-47.73196987654513
3824,-91.36075710425796
3825,-1.1796966584295623
3826,-1.3950892920403235
3827,-1.9103590887704358
3828,-96.87104251094439
3829,-92.86428756066638
3830,-21.34801965491974
3831,-12.03178426353946
3832,-18.61790335571549
3833,-0.9506346836625345
3834,-3.193485723833566
3835,-5.655291599400781
3836,-4.780516850734085
3837,-18.325735482870275
3838,-15.061231941092249
3839,-38.63208199128924
3840,-27.546457121594656
3841,-6.751468599013979
3842,-9.000155089711669
3843,-145.14142908532676
3844,-4.474717708027681
3845,-44.12555223945769
3846,-945.4261497967835
3847,-1.1363878928218993
3848,-5.626789586496212
3849,-5.896371250274177
3850,-4.704201378822718
3851,-2.211039692647962
3852,-4.02667844043629
3853,-16.022284276728065
3854,-2.092373861404451
3855,-2.848944743975883
3856,-1.5741849238084238
3857,-2.335932007185148
3858,-6.066584372176732
3859,-143.6949175534022
3860,-179.408380427958
3861,-207.19654865916203
3862,-133.5888067094927
3863,-161.41979921449922
3864,-180.38162989966966
3865,-609.4857068744831
3866,-401.9606366523639
3867,-53.27369455872667
3868,-409.59785354408416
3869,-5.552037019066369
3870,-12.012073868129074
3871,-6.437206322727166
3872,-36.614993335879284
3873,-39.23968271086599
3874,-36.90076475885799
3875,-74.29698828001744
3876,-171.596880116159
3877,-310.6270940067033
3878,-733.6015839360051
3879,-283.19114309247107
3880,-330.6548529418985
3881,-7.118013644709163
3882,-20.68974728178258
3883,-37.22116754891379
3884,-122.2413762776298
3885,-194.08765347557838
3886,-136.65153724972762
3887,-245.96939703964662
3888,-309.98156939286116
3889,-640.6617718833903
3890,-454.53946179846923
3891,-201.59395538024987
3892,-219.34588554853184
3893,-283.0444307674223
3894,-17.15515594922079
3895,-2022.9556492186143
3896,-2.456047547410255
3897,-3.7158323781415032
3898,-4.4271655849769
3899,-1.3906432232053032
3900,-16.103834484941828
3901,-1.0924402017302766
3902,-4.972716325451948
3903,-2.0809907551617557
3904,-2.1143432740242916
3905,-1.7451424767031927
3906,-1.614606017856036
3907,-43.577364637894384
3908,-65.1639271842675
3909,-89.96641658414187
3910,-74.23176620950856
3911,-84.43182518136915
3912,-69.88074736789062
3913,-15.548553277418975
3914,-37.1042874897741
3915,-13.846992604073673
3916,-4.22774890897651
3917,-67.27882115575302
3918,-160.6523173656042
3919,-76.77649355084954
3920,-36.041282887515464
3921,-2.436206239946144
3922,-19.024604032042987
3923,-129.75827945684344
3924,-205.18137983270182
3925,-110.63358046968663
3926,-148.36675586904585
3927,-75.05106726485165
3928,-121.41473322800466
3929,-75.5101867234033
3930,-105.21466948720693
3931,-70.91883664553151
3932,-55.415995770535595
3933,-184.1406922368838
3934,-461.72712364353924
3935,-1.6884910802691127
3936,-3.603740096139181
3937,-7.770981486483109
3938,-2.783271057909719
3939,-4.511258571511933
3940,-1.8201678046588488
3941,-3.303566251721062
3942,-3.050127360186913
3943,-11.08742560262333
3944,-3.4396178562609534
3945,-101.54630576491226
3946,-0.7471679934763733
3947,-25.75806844155896
3948,-25.660845361197392
3949,-5.279683390462271
3950,-5.480187842678578
3951,-7.861308091254632
3952,-5.53446625828994
3953,-10.579945218376517
3954,-4.782387041679209
3955,-4.573771870048118
3956,-2.7487642937875973
3957,-16.637894017330147
3958,-14.242451567735168
3959,-84.0377463253383
3960,-54.14732806153959
3961,-64.15654356165652
3962,-64.22900078166418
3963,-80.07185814026502
3964,-57.367095777807464
3965,-72.4482810339048
3966,-78.64826812387444
3967,-54.77798045585985
3968,-107.11991583546234
3969,-253.83092826115865
3970,-325.62541279123354
3971,-300.3697936970589
3972,-266.2274577534701
3973,-354.1349131766747
3974,-427.7645008770726
3975,-177.9665505428277
3976,-5852.5603331654465
3977,-134.00871138355788
3978,-69.68774918095305
3979,-100696.66951409778
3980,-2.3391702355213897
3981,-4.759297657885913
3982,-0.9489003299692551
3983,-3.762022559084423
3984,-2.7871782482346394
3985,-2.8400378380909
3986,-1.7360766360282922
3987,-7.173673364809506
3988,-3.3654101996412256
3989,-1.8588986715572215
3990,-8.593352921617528
3991,-31.62252661582845
3992,-15.35924552091501
3993,-83.8583722158538
3994,-75.50138980856144
3995,-14.456765375348711
3996,-21.017766546408087
3997,-156.37091283938594
3998,-175.697142009681
3999,-4.079909406611052
4000,-8.497571924943937
4001,-18.31612219217716
4002,-13.37735360640716
4003,21.084272819906218
4004,-46.74434710321751
4005,-85.67522614508562
4006,-1.2976368398842437
4007,-3.1030880548322224
4008,-3.1583583268283
4009,-8.969314972101975
4010,-3.179631470506881
4011,-9.826727885549497
4012,-52.605088757565134
4013,-127.19338486098871
4014,-80.47739976334333
4015,-19.510901090485447
4016,-83.05274017772442
4017,-99.61044838156646
4018,-53.908990091918945
4019,-2391.933256388626
4020,-6.943151598779729
4021,-14.894881067875318
4022,-246.46140458415007
4023,-727.8866329053566
4024,-696.7635451978292
4025,-749.6647973221822
4026,-843.149945015916
4027,-742.7919022300963
4028,-1408.4150860655398
4029,-7.540088899401085
4030,-10.360461286805007
4031,-48.20178694573867
4032,-68.11554495028712
4033,-1051.2362288317547
4034,-8.751947974955062
4035,-9.61547749488862
4036,-32.581229762211116
4037,-27.822614798180815
4038,-95.42481155283515
4039,12.19332920216101
4040,-43.41162587191288
4041,-40.72150297033955
4042,-103.90208090376173
4043,-74.33942039333084
4044,-55.25683609654479
4045,-70.31670998240534
4046,-41.25148603279058
4047,-127.17886778489306
4048,-67.11830158983118
4049,-51.392275377249156
4050,-41.810721935469424
4051,-122.56490052641585
4052,-52.19819798259826
4053,-96.3857632448561
4054,-9.565729822587315
4055,-72.65705457432729
4056,-52.162980397882066
4057,-109.6780506998179
4058,-42.73170902795888
4059,-46.83991196808218
4060,-146.60736601371713
4061,-192.8965233553425
4062,-37.18038898207459
4063,-6191.622239810558
4064,-84.4028760828368
4065,-178.2147343741299
4066,-261.74175059923516
4067,-30148.2042858729
4068,-7.600425577496545
4069,-3.224956221483703
4070,-931.8850115784657
4071,-798.7527021494096
4072,-763.5118592293719
4073,-825.5383943248393
4074,-941.9256588726066
4075,-888.1919116955777
4076,-1034.754005646043
4077,-965.5501160129021
4078,-708.4474457574017
4079,-816.4228044392188
4080,-822.2543424043131
4081,-752.5913435830239
4082,-727.528109329089
4083,-693.9171667287479
4084,-944.9846650038919
4085,-1461.2030224944974
4086,-785.1331420457151
4087,-1055.4894105356357
4088,-8584.838388666602
4089,-340.88630528407066
4090,-4.632034248366495
4091,-5.231209436776879
4092,-25.75151337778533
4093,-36.68736311840355
4094,-4.874748236063381
4095,-5.414290541961032
4096,-13.786477026297732
4097,-10.675009621109192
4098,-36.984832301748725
4099,-36.22763185223546
4100,-21.502521870709536
4101,-97.9042033083761
4102,-65.21935765787208
4103,-182.79088115279762
4104,-144249.56177595185
4105,-3.4747596144125064
4106,-5.155324086442944
4107,-9.461006559005803
4108,-3.1928246853952698
4109,-398.0220896530713
4110,-407.0757310469136
4111,-52917.65143189706
4112,-43863.41853941895
4113,-98.34792455160783
4114,-134.17327826184706
4115,-102.39352446187384
4116,-106.65391007922557
4117,-61.50365376078512
4118,-165.03777550852516
4119,-165.21722752846688
4120,-123.90153834382998
4121,-148.23327448739485
4122,-151.365863332229
4123,-220.80191368483858
4124,-359.51777348609573
4125,-21.652540503580184
4126,-82.42335193073781
4127,-81.62737422419988
4128,-92.14121010751124
4129,-56.28476087710843
4130,-170.22069991716478
4131,-119.34104378245522
4132,-76.59609948934319
4133,-73.59924270241578
4134,-91.68784931277781
4135,-203.95440853325942
4136,-160.93981975501893
4137,-601.0397582531141
4138,-4.338089200801587
4139,-11.82522966140791
4140,-5.340616072706525
4141,-23.422520106009
4142,-41.338178982923274
4143,-68.16632445141187
4144,-308.25178272430344
4145,-8.799190277844282
4146,-1.2697341376492048
4147,-18.99583385830459
4148,-6.352149747540919
4149,-2.046432272486484
4150,-1.4039681977136182
4151,-2.2783104294962055
4152,-44.39304564068901
4153,-54.589356386592776
4154,-57.096668186523885
4155,-154.1663801682091
4156,-81.06596726746417
4157,-100.10772018583847
4158,-72.90827133103333
4159,-156.1925699073549
4160,-92.05288433926614
4161,-81.01746180564166
4162,-100.74243229423352
4163,-220.10510315108104
4164,-18.2893387826596
4165,-9.480529318227315
4166,-19.144181908732484
4167,-3.96088304834055
4168,-7.652271078666676
4169,-2.0422286373691096
4170,-1.341744784120758
4171,-6.741410501045552
4172,-4.515784475718843
4173,-2.045790227120892
4174,-5.099891831181485
4175,-30.34381247843435
4176,-3.9538513359781478
4177,-4.386170642019179
4178,-7.303603604071879
4179,-28.674976200331965
4180,-25.734316103977292
4181,-59.24416278975997
4182,-89.81932109262337
4183,-113.18743561568496
4184,-21.43759737396689
4185,-3.0262842491699864
4186,-2.1592491896925803
4187,-30.01182912451016
4188,-35.75844512304881
4189,-111.05844701834599
4190,-47.79493706018572
4191,-43.834222036942826
4192,-86.1312598442034
4193,-45.00819071477809
4194,-53.86409766450244
4195,-59.75362692014284
4196,-70.12905677921528
4197,-39.49153214025852
4198,-23.39594220639335
4199,-32.742866661610286
4200,-62.94578994551942
4201,-0.9737233015685214
4202,-11.572848825504826
4203,-62.34944821197621
4204,-228.4123240392891
4205,-251.47674963687115
4206,-257.4784633717123
4207,-250.62342335667782
4208,-408.5100125267556
4209,-624.8980667005973
4210,-141.1793810482696
4211,-183.46785660807
4212,-114.39012382697466
4213,-115.17489456378857
4214,-17.385671878381725
4215,-18.97598379289751
4216,-244.12102004575016
4217,-5.062270736148802
4218,-12.74331046294995
4219,-3.289157715600632
4220,-5.316054139884876
4221,-5.1914304758402015
4222,-1.6845875059323892
4223,-3.117609668602996
4224,-12.35917129821573
4225,-13.317787917959981
4226,-4.80659394582826
4227,-4.675863018432082
4228,-0.9827988743706968
4229,-27.774913269672936
4230,-141.56171636532335
4231,-5.04848015590644
4232,-1.8982758820810204
4233,-13.72677659896337
4234,-3.2728427494825474
4235,-1.190974305814105
4236,-1.212242362180387
4237,-4.20526738085236
4238,-3.8659039857152604
4239,-3.857279191009854
4240,-5.859005679894631
4241,-12.22196076434719
4242,-20.331841185039565
4243,-19.451535103309524
4244,-7.225658915048621
4245,-87.71587969409372
4246,-112.25854444148428
4247,-151.84570118634878
4248,-8843.307560711122
4249,-13593.757325419674
4250,-13307.853073806202
4251,-12002.979616207524
4252,-10335.49222078224
4253,-9084.979364618153
4254,-8594.67557835316
4255,-6772.983316167417
4256,-6068.241232040543
4257,-6403.586918373923
4258,-6722.2881896887975
4259,-6034.987807966331
4260,-4239.505132517643
4261,-3266.2012965632384
4262,-74413.24493483831
4263,-2204.056327307861
4264,-2969.32333128429
4265,-6319.229673538066
4266,-915.2395325264101
4267,-1318.101617661745
4268,-2037.9525942533107
4269,-1874.328101179805
4270,-2151.357586586245
4271,-2214.368421391243
4272,-2138.4485398412044
4273,-1856.3576874391701
4274,-3072024.769378329
4275,-10959.693105019085
4276,-10418.380701229826
4277,-121642662.32228054
4278,-38053.320588089235
4279,-4253.073293869107
4280,-5950.653166549633
4281,-8492.47796838279
4282,-3655.4388370135266
4283,-1376.007198831106
4284,-4128.1821436662285
4285,-7257.135779339688
4286,-15904.03342527161
4287,-6688.872543646615
4288,-1536.1734081222007
4289,-1069.119540161529
4290,-2042.055002419798
4291,-2190.7226024721413
4292,-2482.831113171652
4293,-3286.417200758536
4294,-12903.807960551385
4295,-1577.3336312438375
4296,-1974.6934418333924
4297,-16327.759875383117
4298,-9599.74924108748
4299,-6756.976760895665
4300,-131.52206761370027
4301,-1.6379891084145606
4302,-50.66662960753679
4303,-191.90436836831762
4304,-203.13295858737905
4305,-225.5632218023225
4306,-178.7095694455005
4307,-168.88425418463703
4308,-30.31760044354769
4309,-654.2966782312103
4310,-1060.0999555275464
4311,-1146.2510064785472
4312,-1365.755079928045
4313,-2013.4146167922504
4314,-8149.692961541277
4315,-21509.918811325802
4316,-106785.18254654016
4317,-187159.21148265997
4318,-56500.25801028537
4319,-6740.908397213931
4320,-119180.69311463347
4321,-33770.89243960486
4322,-7.67568958214296
4323,-7.392281554117328
4324,-6.109786456442265
4325,-11.33314659961408
4326,-5.271200244529375
4327,-3.558321829424993
4328,-15.838289181632163
4329,-41.47645982196122
4330,-27.06164903548957
4331,-82.25549275634665
4332,-31.336470512582828
4333,-9.934278728261127
4334,-43.0860276979566
4335,-28.52429332921721
4336,-35.01052707340155
4337,-44.46732215080696
4338,-162.46333424230625
4339,-18821.188045038343
4340,-1190.8822795054916
4341,-216.21687359277078
4342,-185.73307608720057
4343,-230.35871614423544
4344,-236.44964728725935
4345,-429.2301993277379
4346,-2905.0504514536296
4347,-54.821711655745524
4348,-45.7037526251172
4349,-35.990452323408746
4350,-1028.3710681428597
4351,-192.77612611792472
4352,-245.86690270941781
4353,-148.6423075083843
4354,-149.16501700108608
4355,-163.50953209396485
4356,-243.4212896168145
4357,-205.49298202265672
4358,-220.40939406889734
4359,-371.978431865049
4360,-4548.08541841821
4361,-19130.717119985326
4362,-32319.90939315708
4363,-36481.30373610566
4364,-12577.633396530893
4365,-140.12395559664844
4366,-1617.7043011601716
4367,-8677.432014734311
4368,-11204.921517330273
4369,-60067.774428912046
4370,-1.8100635776906306
4371,-258.22718930429005
4372,-209.77175141909228
4373,-396.26583262943666
4374,-47202.923351306476
4375,-115004.0859197182
4376,-113208.97399452154
4377,-188999.1224119285
4378,-157594.4521031235
4379,-122503.66863524217
4380,-107316.8746354174
4381,-33552.27003492992
4382,-6355.588863205118
4383,-6618.751106144518
4384,-7332.310670594795
4385,-5259.792962467553
4386,-3781.9095564825257
4387,-2928.1403482733726
4388,-3248.530449038966
4389,-3399.432867430181
4390,-2719.17653857399
4391,-2649.328729111763
4392,-2197.6792782729603
4393,-3562.38429022983
4394,-2404.53015545019
4395,-1392.1721104059172
4396,-3.4196047177884275
4397,-4.439088617341021
4398,-4.162173797850088
4399,-0.9626327656657805
4400,-4.231328386131937
4401,-1.279334011387223
4402,-9.352178173389879
4403,-1.884991779283492
4404,-1.9319782060333928
4405,-0.958696195303708
4406,-4.53911032895117
4407,-10.339424520700902
4408,-2.6658208284881377
4409,-36.2837237314803
4410,-64.51671610434234
4411,-1311.2027173301374
4412,-1911.106016543149
4413,-1849.8002207627972
4414,-1281.0768819888513
4415,-652.1845017730192
4416,-2304.1835353234183
4417,-36.70036451893575
4418,-24.54893618476626
4419,-9.877214794222045
4420,-24.645433965518432
4421,-22.77513891360166
4422,-36.80426534375085
4423,-17.03990305204232
4424,-66.93134279503198
4425,-191.0119903412554
4426,-1324.0698471476503
4427,-937.2144400509148
4428,-784.8951337584906
4429,-28.57474644598411
4430,-16.654367444835184
4431,-6.028163298926723
4432,-18.272634470920128
4433,-73.12895379532408
4434,-977.4791311599772
4435,-1432.9515573082626
4436,-1436.1746346909597
4437,-1142.5193094971992
4438,-1440.499253442238
4439,-1001.9172150455117
4440,-5.434224681449953
4441,-1.3427272760394449
4442,-2.903590005382971
4443,-5.8587182302178284
4444,-5.420360693367793
4445,-8.011549668557027
4446,-4.2667513102957
4447,-1.9196473080691878
4448,-2.5283077170415984
4449,-1.892263217839861
4450,-1.8386509865270604
4451,-2.8988760581524717
4452,-15.955447852197755
4453,-3.441953884632242
4454,-30.98292735230335
4455,-9.33734895962758
4456,-31.534902801928556
4457,-56.34728584062161
4458,-147.8421538365752
4459,-108.79951550875309
4460,-139.94349993927307
4461,-124.7337550363528
4462,-148.97171159611372
4463,-202.0452707707684
4464,-392.4886372798303
4465,-616.5324408614119
4466,-469.56143365801034
4467,-235.50588107461377
4468,-148.7936698396246
4469,-72.15644191029088
4470,-41.85236819522743
4471,-11.361444604554372
4472,-9.132584314310588
4473,-48.28703741298132
4474,-135.3929383294263
4475,-180.86346033493723
4476,-258.7828292037675
4477,-288.6371341636149
4478,-278.8381771655271
4479,-546.0902699662837
4480,-481.6881602416665
4481,-386.4282495339075
4482,-475.44041014752924
4483,-478.6400101121391
4484,-359.4709256162296
4485,-366.1767340795857
4486,-430.78627257878
4487,-470.8280307492949
4488,-424.697605221931
4489,-432.6257966887654
4490,-477.2603024462537
4491,-482.22616556957536
4492,-554.6725427527255
4493,-339.67466003870777
4494,-430.8986421339088
4495,-419.76871994585304
4496,-381.1313892946443
4497,-436.35894864160684
4498,-437.98480946466594
4499,-380.65333215627203
4500,-432.4200018096498
4501,-352.9815734227159
4502,-370.92530448569374
4503,-448.4960206837609
4504,-338.33241801301403
4505,-299.30386433984535
4506,-430.4816263411242
4507,-306.14233760310617
4508,-281.45376988160797
4509,-297.3836098418991
4510,-275.0253317390894
4511,-342.6912100709383
4512,-265.84964475726844
4513,-166.5250071320753
4514,-208.14176558515098
4515,-235.7381081906776
4516,-337.69244516887636
4517,-83.11683134921586
4518,55.020180415668726
4519,77.59868734141439
4520,53.231522061277396
4521,74.14452815968676
4522,50.03765619349575
4523,71.68965984696199
4524,72.54212873907912
4525,71.66742897953785
4526,70.44825225281168
4527,-337.73490544048286
4528,63.0552540384504
4529,-344.918847035661
4530,30.726834836841263
4531,80.74695441227973
4532,79.37418343778529
4533,78.99602140640421
4534,65.24805906303189
4535,66.11324566380156
4536,79.83408179708204
4537,79.62882617520269
4538,74.03739189804554
4539,55.77570305322713
4540,77.82428143084891
4541,74.55866207211821
4542,60.20308632902287
4543,76.47976320865283
4544,39.796130978177054
4545,73.58601345818244
4546,76.16952403117858
4547,76.87229369951291
4548,76.11102171459363
4549,79.56350258485278
4550,50.9508329567477
4551,76.74266347869096
4552,77.49084860998269
4553,39.76735473141312
4554,73.63724856903843
4555,74.37890382000981
4556,60.773866534224716
4557,79.23144178750591
4558,77.08909019915572
4559,83.21229513660435
4560,82.08970337826425
4561,-33888.53278387766
4562,-6070.979424834358
4563,89.1761560755647
4564,-300.00829703946124
4565,-223669.4270344455
4566,-366578.6959989124
4567,-44932.980658605426
4568,-2413269.814554968
4569,-53072.35303216137
4570,-160743.82535345742
4571,-61276.24834954384
4572,-41155.90247533232
4573,-30753303.223511107
4574,-54088.32890526068
4575,-269603.65345975186
4576,74.6988958645313
4577,-21727.53228898508
4578,-431313.2921390843
4579,-275630.86127752595
4580,-44908.32461728317
4581,67.4292369148825
4582,-45038.18213176044
4583,-40976.16170561416
4584,-407983.00006452034
4585,39.13212633150969
4586,-38480.45512137384
4587,-15382.85244189241
4588,-4865374.163638498
4589,-6541.8369826878625
4590,-22481333.544581637
4591,-5400.231398165244
4592,-177.12335685646093
4593,89.2929498519459
4594,-885.4443619715909
4595,-76.04503022067092
4596,92.50169156608152
4597,89.8294104800716
4598,-8060.1718558137345
4599,-302.0455808396142
4600,92.00874429453803
4601,-56222.714116954165
4602,-1745.9955489782644
4603,-124.13866825419666
4604,-160.92775714332512
4605,-668.0137837683652
4606,94.52561889687821
4607,-722.3399084484353
4608,-622.8273228736915
4609,89.30714091679049
4610,-225.96192822358196
4611,-143.36342098865592
4612,77.82578778080958
4613,71.63470804063094
4614,33.198402771089384
4615,29.18369297500105
4616,78.33721054971912
4617,58.11107996991581
4618,65.84997451671529
4619,93.16492325260147
4620,85.78350470854186
4621,91.67961593249575
4622,64.5889547998361
4623,94.94740583225918
4624,75.2972337335207
4625,93.86946669713507
4626,94.40057154404167
4627,69.19064918062979
4628,75.66589119072287
4629,94.19617315243532
4630,47.92194892805304
4631,-18.63802702881823
4632,86.40714789851557
4633,91.24626762952883
4634,-334.5936532422185
4635,66.25063097648757
4636,61.39250365891871
4637,56.33999341882155
4638,65.56507787903456
4639,-547.0659106788056
4640,79.72652140538425
4641,91.28248785182909
4642,42.248801794852234
4643,80.0296194737953
4644,40.95048295968086
4645,59.69760423294718
4646,-708.0943557178751
4647,51.09058539075442
4648,52.358793646193966
4649,48.361813252464955
4650,94.09843313847307
4651,52.853653003931385
4652,92.54664018001803
4653,-620.191839072873
4654,95.04997591134062
4655,94.96139081460043
4656,62.447558425140464
4657,92.46640377141144
4658,62.91890089444268
4659,78.52832379046237
4660,43.384888987575295
4661,50.415927850894434
4662,83.54305831373462
4663,92.90623840503565
4664,89.93149341198142
4665,93.79919361979513
4666,64.57637971372245
4667,87.95687727292356
4668,94.17439209498357
4669,80.7093105733309
4670,90.8856425585088
4671,53.649155491526194
4672,64.29851915234269
4673,50.42542256840404
4674,74.67387084086388
4675,31.318530186975934
4676,71.85895113661239
4677,91.84834218379507
4678,77.78208242690437
4679,35.55546402037318
4680,72.09600260090491
4681,86.85390066041958
4682,74.64732443270452
4683,69.80298859086417
4684,73.17352526568955
4685,73.80473298745517
4686,72.13750902500199
4687,70.60906298712919
4688,75.4860522976779
4689,85.63911104497814
4690,87.29613083381477
4691,87.61928044806807
4692,30.064360365658374
4693,42.08284139938516
4694,65.1332995298587
4695,67.6923472991636
4696,75.96811461340133
4697,75.74434213340095
4698,92.78925213601785
4699,76.86832697678537
4700,80.89398359798443
4701,80.91053832544932
4702,83.55068607753026
4703,84.14822702728847
4704,83.13630822881356
4705,89.12689240375582
4706,88.03950186532265
4707,84.71051711029438
4708,45.31069172384617
4709,86.96878291048094
4710,88.15033599073107
4711,55.2707388969816
4712,88.89160783619923
4713,87.37336384063076
4714,90.46258413433299
4715,85.2446009099575
4716,86.56394377549722
4717,93.83278032457528
4718,63.08633587295393
4719,87.09097553836155
4720,70.58819348439744
4721,91.09229513350736
4722,88.01107996393719
4723,95.44159313255858
4724,92.47064489822617
4725,89.38104531106725
4726,88.64763668405618
4727,94.39756209350716
4728,91.6537426376915
4729,91.79347036930383
4730,88.3911312327781
4731,91.33117593662521
4732,95.31376526185136
4733,91.0109806982695
4734,94.97153254275887
4735,90.81940825189353
4736,-136.8427135410014
4737,81.17370454030015
4738,94.57442758740876
4739,90.68804202956697
4740,89.35585268840892
4741,72.00481004227379
4742,11.622493379581584
4743,93.92347655503698
4744,93.85177136446033
4745,66.13799484229477
4746,-5418020.561295662
4747,69.81348149859463
4748,-948.1050745973257
4749,-883.4702796548692
4750,-789.0029718108894
4751,80.62352920368313
4752,-678.8048618736052
4753,-637.4775142697241
4754,-573.4565975481357
4755,-523.2046826051089
4756,79.26523887278195
4757,-82.59029431440813
4758,-458.7397934272198
4759,50.12967766036063
4760,-57.4566601453007
4761,78.55847683308508
4762,-362.60827257787093
4763,82.8184988862822
4764,-344.6108038758824
4765,44.86625712635906
4766,-9.92119668919267
4767,-308.86196053123194
4768,-290.10603402565715
4769,69.64097574366909
4770,-261.8648255160118
4771,43.883211865469804
4772,26.124162092556404
4773,-215.66699967967696
4774,77.39418947765009
4775,35.2540186772996
4776,77.99545611805641
4777,-147.4617485730264
4778,-134.49382195166913
4779,-148.66179372834347
4780,-141.39426920708098
4781,74.73922240184615
4782,81.72195727980552
4783,64.10968095364913
4784,-80.4714902949562
4785,-76.39250332541637
4786,15.228888450093208
4787,-74.59181491433084
4788,-63.08100602386004
4789,63.62892868791878
4790,-6.87982852793418
4791,-52.10384286055496
4792,43.629190948678804
4793,79.86723756974534
4794,-37.183243625181206
4795,35.8432108010099
4796,-26.566065458744646
4797,83.2928083023813
4798,-7.587474009061268
4799,80.49724363401204
4800,-17.483212559737638
4801,2.5643979956464023
4802,83.01716978036816
4803,-2.275565342894197
4804,4.046274746507564
4805,83.79694638022681
4806,84.56701340468726
4807,81.37892079230802
4808,82.18560421002789
4809,32.166372192935114
4810,25.199798927215383
4811,75.07760232398763
4812,29.341707822273236
4813,72.58670977846617
4814,29.671739255893996
4815,71.76677146301014
4816,41.67915276832903
4817,86.56836742517459
4818,50.94154917050555
4819,72.37893329783803
4820,73.07624873640839
4821,-9.386012812714029
4822,41.79231831536661
4823,57.97491468291568
4824,46.479410280161325
4825,84.11870195283181
4826,75.61501331520611
4827,70.42212719867828
4828,83.09863802927336
4829,73.39754465063216
4830,88.02350537012873
4831,73.09141195862962
4832,73.45345024451183
4833,13.889408210979937
4834,85.857075046041
4835,54.598166341401374
4836,71.44768723415123
4837,85.58610504268876
4838,-2473.9606187130266
4839,-9749.264940942103
4840,-97.12789420821537
4841,-143.98455713721734
4842,-104.39112865064901
4843,-97.98073745400305
4844,59.82079994606751
4845,-82.8177396969852
4846,18.23709898642113
4847,64.09320402762373
4848,7.364070657984911
4849,-87.94160154354928
4850,19.95237687258313
4851,-60.35308765311949
4852,-69.28194421900461
4853,-38.71044382754627
4854,29.260869496451406
4855,43.568755191640264
4856,47.521423446348706
4857,-27.372729435804217
4858,-20.097134356394037
4859,-23.648939278508095
4860,-13.405752754799124
4861,16.368661550346076
4862,57.84755937634397
4863,-3.4594658734863373
4864,-8.375296885282424
4865,57.53195022951347
4866,64.36587190022304
4867,4.4827080087274425
4868,22.386977780601555
4869,26.295582110956005
4870,72.7763219716886
4871,14.676610347577565
4872,73.08890474331896
4873,65.55066302159541
4874,69.41751899619115
4875,74.41754833089232
4876,65.45183641133951
4877,60.051041983344625
4878,48.928051550078905
4879,18.984271431387015
4880,56.9056374988608
4881,45.33690536517967
4882,56.09430748221093
4883,77.18346498176497
4884,67.28496942983116
4885,79.99833466466103
4886,47.31046926157675
4887,66.8839758765138
4888,85.34738783286787
