,0
2178,-291.29054247984203
2179,14.289652206730082
2180,-251.7332169389477
2181,-227.54786648464818
2182,-681.3370100029197
2183,-149.74398224294032
2184,-37.79593522148218
2185,-372.6200597552205
2186,-213.30930982228043
2187,-597.8717003218724
2188,-507.6255155587459
2189,-366.9967902733247
2190,-257.19155762772334
2191,-231.58618151309346
2192,-208.0673401481513
2193,-1438.178883202735
2194,-533.633088537187
2195,-476.2224192304755
2196,-511.29363077297046
2197,-549.8462809075525
2198,-545.1746747542013
2199,-723.1092290314275
2200,-467.16787866333993
2201,-445.29250964675504
2202,-350.4230085803695
2203,-617.4362890353209
2204,-351.89873653084516
2205,-636.5598918646907
2206,-560.8238994898182
2207,-380.0531143184318
2208,-817.7262921017785
2209,-321.8046269398015
2210,-322.07853721010406
2211,-341.33831884660333
2212,-358.3760613309137
2213,-373.26718024825226
2214,-420.15123977312385
2215,-514.2796648091783
2216,-315.7073257754795
2217,-501.3390725033266
2218,-281.87000080714665
2219,-552.3082954374696
2220,-567.8645693277256
2221,-277.4816716965257
2222,-846.8307739838436
2223,-549.7397356751867
2224,-453.0263572567216
2225,-643.9791704820526
2226,-385.85861455492756
2227,-795.9275626786972
2228,-461.37924667092443
2229,-613.3044784919954
2230,-507.389348910604
2231,-613.2859042451043
2232,-338.9678701445733
2233,-482.1649995619413
2234,-439.59400470099683
2235,-377.1863572610861
2236,-765.0635813860961
2237,-535.8546260912293
2238,-541.3824530086538
2239,-393.4878934218437
2240,-930.518674606063
2241,-506.39940949328326
2242,-918.0338906144806
2243,-384.4395773374109
2244,-426.0124583984804
2245,-408.9394238959127
2246,-261.9268251075082
2247,-547.890940204716
2248,-364.1853374923316
2249,-285.6581007743552
2250,-430.9343477192319
2251,-577.4295399555654
2252,-224.448819939604
2253,-351.8915960266064
2254,-473.4088363239401
2255,-496.0668498819454
2256,-456.98803787046
2257,-407.4646840898656
2258,-276.69846179194155
2259,-335.501440725469
2260,-751.4229747265198
2261,-432.2826362387996
2262,-470.98257780548136
2263,-278.64163448827526
2264,-175.20418260629316
2265,-686.268651051287
2266,-654.6120838940363
2267,-610.5268303162055
2268,-664.1896150024635
2269,-436.6850307876608
2270,-463.4461096713681
2271,-375.62398572250015
2272,-267.06514283096004
2273,-560.7083747509882
2274,-512.4177199938968
2275,-591.6183725740648
2276,-456.320120510175
2277,-742.361648422707
2278,-548.2606926388324
2279,-313.66826218113704
2280,-219.88327648265408
2281,-523.0703841315207
2282,-118.24422840172906
2283,-445.14499505251956
2284,-347.9162246167904
2285,-481.1731660177841
2286,-268.1560170576404
2287,-124.86252768012326
2288,-53.81129385120622
2289,-178.8043229378297
2290,-233.99522089899844
2291,-163.46867234955644
2292,-463.13974536713795
2293,-166.71175253775618
2294,-372.4365243017637
2295,-153.15743911542185
2296,-325.6270038943163
2297,-851.130370257327
2298,-513.3364255837954
2299,-744.523894361419
2300,-340.5716393418895
2301,-488.75820241043954
2302,-295.44054099051544
2303,-580.5595211337272
2304,-618.8320130054982
2305,-350.4388216408081
2306,-194.88206570765254
2307,-542.3826759049654
2308,-194.1604813832165
2309,-289.02680908312414
2310,-530.5929163910479
2311,-326.9847906910032
2312,-197.36562363327135
2313,-222.653077945832
2314,-365.70367273970646
2315,-195.58609436691907
2316,-331.50242962484515
2317,-491.5368925006014
2318,-247.94406059772555
2319,-607.4804124131526
2320,-315.68591706089194
2321,-526.8321247003919
2322,-677.5603160531449
2323,-353.1972390795564
2324,-371.78472597341107
2325,-247.5388471220333
2326,-465.4020504096927
2327,-289.7919510483016
2328,-235.43922364217377
2329,-732.087778339051
2330,-223.61189725567414
2331,-224.0743301384612
2332,-340.59174322435024
2333,-263.95487501185085
2334,-194.5550304864322
2335,-435.6868106718921
2336,-357.9623551085172
2337,-154.29546567102778
2338,-444.5909483690392
2339,-590.2272463641282
2340,-313.62520106900206
2341,-365.36984948228314
2342,-434.88889875039916
2343,-215.24815305582092
2344,-397.1937191335272
2345,-554.1492300356012
2346,-284.2963733357402
2347,-326.5670830100188
2348,-166.4063978623252
2349,-357.1146596623187
2350,-357.91036856821495
2351,-376.0986669002382
2352,-169.52273215192605
2353,-356.0924219035681
2354,-379.4666722502937
2355,-567.7989906188604
2356,-156.40488808433372
2357,-242.74357915362864
2358,-430.77171934709645
2359,-908.020236111752
2360,-365.57935324018626
2361,-454.9514023491079
2362,-361.8670557126298
2363,-165.4727894004587
2364,-290.37429957110015
2365,-134.33045480075214
2366,-129.03272392233796
2367,-0.6106234631941021
2368,-339.82348085323747
2369,-184.7572439427517
2370,-384.9664339031336
2371,-628.92681400409
2372,-595.0173456573975
2373,-464.3336395107762
2374,-320.5828445804612
2375,-325.1591315210791
2376,-128.112117981325
2377,-177.19346921741277
2378,-427.02687725242987
2379,-655.6695122034082
2380,-118.42020695988776
2381,-383.25478659664145
2382,-99.77025345044837
2383,-130.9801553808831
2384,-158.15037007951526
2385,-151.36378529514562
2386,-480.0382990590976
2387,-713.8599496291304
2388,-177.47993245641834
2389,-167.90520378129395
2390,-85.33993531796594
2391,-641.3506342292767
2392,-624.7270565508031
2393,-590.7361547310968
2394,-637.9316950940055
2395,-361.0590731562469
2396,-127.16100057481852
2397,-671.1401214160117
2398,-363.3542379448096
2399,-151.05308661589837
2400,-542.6080355467552
2401,-365.95564655201605
2402,-648.3381654431133
2403,-617.246775940822
2404,-669.6443968457722
2405,-570.954294349477
2406,-600.8350363280025
2407,-644.5939772960444
2408,-637.1891322282592
2409,-621.1625598931284
2410,-429.5245382455189
2411,-559.3250744445686
2412,-623.0228252010282
2413,-606.4969232900079
2414,-250.88485882913898
2415,-668.3286791614623
2416,-97.56623091865833
2417,-93.67849201533052
2418,-97.56494606785846
2419,-367.1550585263456
2420,-336.12429455556565
2421,-728.4263277480895
2422,-558.9402346490332
2423,-879.5398748382449
2424,-858.7149595867238
2425,-584.6305805889162
2426,-606.2417192735682
2427,-556.7403959403009
2428,-726.1575482851541
2429,-872.5514211574927
2430,-520.3488824039194
2431,-711.2522457108265
2432,-638.2316190218073
2433,-503.78246762728327
2434,-420.4523311135442
2435,-12.156398821728374
2436,-378.7188998327468
2437,-272.85753805143213
2438,-256.44522125035917
2439,-211.09050073929427
2440,-880.5431300512722
2441,-19.353234006381626
2442,-70.8312333178194
2443,-1204.5999150440177
2444,-331.30705867974063
2445,-251.61433254718744
2446,-259.76218990750317
2447,-139.75259139109775
2448,-214.86975950624748
2449,-243.42958992001664
2450,-703.9323926025321
2451,-385.9067399603033
2452,-398.8394260750939
2453,-318.59204010490043
2454,-282.0878636363035
2455,-316.4698123460577
2456,-483.38233311912285
2457,-251.44962778533642
2458,-296.39437147844876
2459,-346.39777668442025
2460,-355.1007263759486
2461,-218.73001647734787
2462,-249.25218413741686
2463,-255.70792306066818
2464,-111.97665995067436
2465,-284.5129353682445
2466,-210.3849693434202
2467,-443.5842861032359
2468,-247.12367430408162
2469,-213.49084015228252
2470,-620.3776773828828
2471,-797.3234264351562
2472,-237.06002882759833
2473,-138.84912536976836
2474,-717.7827095058595
2475,-141.87195503853548
2476,-802.1679305833685
2477,-592.677884620396
2478,-140.90155514169163
2479,-508.1954015174357
2480,-293.1677175369184
2481,-669.3265454855393
2482,-283.91731828126626
2483,-252.05744900895743
2484,-320.30560944096123
2485,-241.36860554526524
2486,-106.99345407881157
2487,-680.0428827268192
2488,-315.3656319004483
2489,-524.1724870493894
2490,-465.27433629502167
2491,-175.89402646572728
2492,-264.506870183626
2493,-83.87658002859109
2494,-352.0653302611688
2495,-464.1718151537207
2496,-137.31266377947475
2497,-230.7545306091994
2498,-106.21023851539448
2499,-426.69019138043336
2500,-329.0559635222136
2501,-446.12670784183024
2502,-281.036878884362
2503,-284.5090544864627
2504,-105.87866640861444
2505,-350.97534452585614
2506,-412.63939584302494
2507,-144.03471482623203
2508,-137.8193988454225
2509,-319.3365869681678
2510,-366.71136113999756
2511,-432.44574402330056
2512,-336.7085397831065
2513,-409.7483302596865
2514,-121.71101400973347
2515,-298.5806207583886
2516,-305.15918713652775
2517,-427.58121489124073
2518,-407.14494951135447
2519,-378.4740851983395
2520,-259.58082030276637
2521,-403.45661759301066
2522,-322.36177623694664
2523,-68.25731554963494
2524,-255.47176726641322
2525,-194.61590352360582
2526,-407.31293003487485
2527,-369.03431072498023
2528,-439.3922682012007
2529,-41.1387602624394
2530,-145.58244285282814
2531,-276.46032312999944
2532,-171.62046823737438
2533,-298.17510705464235
2534,-191.01311886101684
2535,-6.0132721454343
2536,-267.55135712038185
2537,-208.7216020540729
2538,-234.33002179909704
2539,-219.73544572387348
2540,-304.6523302830053
2541,-332.8418170282142
2542,-346.2842393119488
2543,-290.6643675017137
2544,-215.94328776648257
2545,-325.6803646073843
2546,-296.5126988490353
2547,-116.63081428091732
2548,-207.7109855679946
2549,-145.25470955423378
2550,-563.2478700676313
2551,-379.3062025071196
2552,-490.8136784743479
2553,-580.7423284761614
2554,-525.5421774742381
2555,-426.95322884868006
2556,-494.488561062357
2557,-530.2005144305788
2558,-469.11764426624
2559,-732.9924116661778
2560,-165.2823373904297
2561,-282.9635494461618
2562,-848.8727994959191
2563,-325.5251952467928
2564,-502.4884741638488
2565,-427.9783239035122
2566,-583.3401030454461
2567,-676.7171643487541
2568,-290.5557222328605
2569,-454.8892170323111
2570,-200.46857853157644
2571,-435.66484177130707
2572,-284.7146049686078
2573,-156.60715812772702
2574,-12.914387583107896
2575,-823.9635324341134
2576,-486.93165138843966
2577,-642.0480506525644
2578,-601.1757021994624
2579,-656.5440350019065
2580,-484.3642936411348
2581,-728.4699157620872
2582,-701.7626740503274
2583,-607.7590983762911
2584,-485.3697401700215
2585,-525.0365015029947
2586,-1070.8163680486682
2587,-403.2184838956736
2588,-477.1430165428789
2589,-493.4966222136112
2590,-1507.2515611044516
2591,-982.2091605202816
2592,-1400.1055849578152
2593,-359.8513996054699
2594,-556.7506410719727
2595,-210.0400486226127
2596,-541.5356874284416
2597,-507.1360375641868
2598,-413.4930047441342
2599,-363.4628319488467
2600,-481.4728971468843
2601,-190.6096442457867
2602,-462.73521174199345
2603,-346.3549457583995
2604,-352.9640596034219
2605,-537.0019113012606
2606,-534.5848980454987
2607,-484.79575326874914
2608,-369.0930658625672
2609,-331.8486008090294
2610,-238.61181791291457
2611,-433.13097194276344
2612,-384.0380844084961
2613,-440.61441619254913
2614,-295.96202022274883
2615,-489.9895705181369
2616,-147.54006906596769
2617,-253.15125882378152
2618,-427.05864387042914
2619,-529.9446108337029
2620,-306.69225307244494
2621,-303.4831876369909
2622,-440.0420417725952
2623,-187.57566064348103
2624,-284.39087783274204
2625,-205.6953521995814
2626,-401.1444105419525
2627,-308.4242633307018
2628,-186.97122199775055
2629,-417.5673972828654
2630,-276.08373545497506
2631,-212.7362398531275
2632,-275.49132404114187
2633,-458.1261907634126
2634,-645.0560259419951
2635,-531.5583098217105
2636,-517.5045736243561
2637,-687.7355193649983
2638,-374.8917000901588
2639,-550.9237522379867
2640,-550.8418356571506
2641,-631.9383204108312
2642,-329.2588217746162
2643,-729.4530581461299
2644,-685.0267762195086
2645,-652.1886390442141
2646,-591.6256650813299
2647,-646.4147208485196
2648,-782.8484697012657
2649,-583.9330514935812
2650,-765.3197999446504
2651,-552.7523417340108
2652,-281.8404048053478
2653,-652.5937060383894
2654,-552.7688972661629
2655,-425.13345973524065
2656,-512.8645868154077
2657,-106.66608230594849
2658,-120.34632914588903
2659,-667.0565952119873
2660,-395.90400759164027
2661,-1320.2945996944552
2662,-47.75252728060306
2663,-62.854296751293944
2664,-1886.9116931785243
2665,8.962882654249626
2666,-6.049251469165668
2667,-46.845405516778584
2668,-1541.8548796975163
2669,172.8718820398958
2670,-300.41579056432676
2671,3.4325858168042442
2672,10.604712347860902
2673,-190.81796725543242
2674,-436.2281792351817
2675,-10.244620432014557
2676,-146.25154018585528
2677,-213.58187060084805
2678,-338.3293217748422
2679,-1295.8923853965584
2680,-266.5568698440021
2681,-71.22459938802713
2682,-245.38014121677608
2683,30.948076644464038
2684,-118.73037729542713
2685,-320.8459769406261
2686,-87.05483777891337
2687,-1135.4939219834678
2688,-80.43836791258278
2689,-1072.4478519044583
2690,-90.8210095950217
2691,-478.85941997891507
2692,-93.34854309662268
2693,-713.4333342501092
2694,-126.25431486764883
2695,-230.84116750718795
2696,-166.89762060823176
2697,-577.0618474927833
2698,-270.6812560984109
2699,-182.52866318502282
2700,-182.24791861917248
2701,-240.90619657014602
2702,-312.6564998933487
2703,-546.312841207554
2704,-638.513894717738
2705,-181.67235728283814
2706,-157.1025399871056
2707,-594.7845294376057
2708,-518.4313236432648
2709,-628.910813124596
2710,-59.354893490854195
2711,-1097.4536764303643
2712,-635.5969344343355
2713,-51.21794381772546
2714,-533.5592403146702
2715,-476.3983065504927
2716,-108.22863991266375
2717,-423.8693797284716
2718,-595.1922612637456
2719,-531.0426411603055
2720,-153.86676306176201
2721,-265.95758578837956
2722,-283.4019235445463
2723,-271.43476828159277
2724,-259.4846042406389
2725,-231.87643828058552
2726,-401.85140505669415
2727,-244.26799893885646
2728,-252.70871010388626
2729,-253.33772164222336
2730,-289.5247737922298
2731,-285.69061094917527
2732,-279.50315756392
2733,-286.84095196027783
2734,-307.03532933887277
2735,-304.4844666823744
2736,-303.24616453820585
2737,-386.0319184018869
2738,-254.65284946071637
2739,-338.022782933248
2740,-223.65144085612843
2741,-214.96809245498204
2742,-163.8230928186191
2743,-178.3859917359536
2744,-237.62398731483148
2745,-237.9126200728472
2746,-310.01002609404645
2747,-189.58098027659594
2748,-174.27353545878427
2749,-249.08249970440207
2750,-184.34404941884398
2751,-88.1270804476353
2752,-56.21421894458021
2753,-619.8593685291249
2754,-88.90289893501259
2755,-67.26457525822265
2756,-457.6663604180888
2757,-104.65796063414429
2758,-591.1552146407207
2759,-72.4840282713183
2760,-69.94051896531079
2761,-126.28819596075618
2762,-46.47296066524028
2763,-81.68866888800693
2764,-114.9430281020987
2765,-386.58765112426096
2766,-56.17026579424361
2767,-96.70629089448165
2768,253.54252255654308
2769,-38.67077148867065
2770,-86.52974389831473
2771,-250.3945524380177
2772,-618.0212030349843
2773,-77.01604911588925
2774,-569.038154662655
2775,-77.1155509348311
2776,-586.9593950735959
2777,-644.0893059558764
2778,-493.19179070738585
2779,-111.77178582451953
2780,-67.81662137353734
2781,-63.89599605201773
2782,-629.397813217269
2783,-83.64000022414838
2784,-52.192975477704245
2785,-439.3400769648132
2786,-651.6817112201194
2787,-378.4943753684701
2788,-60.697428466814245
2789,-53.488104872546394
2790,5.348098382825668
2791,-530.3359763165485
2792,-566.6018669455832
2793,-92.57092923875811
2794,-62.982562080400776
2795,-101.20169415657409
2796,-266.10962905568715
2797,-94.60498383250012
2798,-75.10399137622272
2799,-114.67278175879098
2800,-81.14149313206131
2801,-126.88347509147512
2802,-153.27064214027627
2803,-126.24378097869572
2804,-125.44060908816023
2805,-98.33647987402667
2806,-94.37004133261952
2807,-122.84574495846678
2808,59.24275890991581
2809,-252.43864160000115
2810,-500.3051211094612
2811,-695.0325440340242
2812,-209.74744657705946
2813,-118.35792487472011
2814,-334.5848329016475
2815,-539.5565363061768
2816,-296.58297736354416
2817,-341.34615305250907
2818,-292.51655314074094
2819,-340.3733344411567
2820,-311.5639517121523
2821,-355.6981577643337
2822,-475.91242063309596
2823,-1213.0944005556366
2824,-381.27540409206415
2825,-767.4651200781058
2826,-242.65781662114364
2827,-573.8531657123013
2828,-571.7362790209586
2829,-2585.4918769412825
2830,-371.06740920094614
2831,-1086.5321549058135
2832,-423.05910464241714
2833,-113.40636709198083
2834,-321.6947945482802
2835,-171.74785899036328
2836,-382.8533953845426
2837,-186.31312066014232
2838,-350.0215293419933
2839,-383.82677141714123
2840,-180.3041617603229
2841,-198.86031476719057
2842,-259.1781726574885
2843,-166.00571863789995
2844,-151.02524341163897
2845,-706.1196662825308
2846,-673.3951014025687
2847,-138.68963531398083
2848,-346.8106356259127
2849,-75.11105052284317
2850,-39.239281224960756
2851,-980.6027039271229
2852,-52.8204419790444
2853,-37.30904334016336
2854,-347.2381413250222
2855,-297.51711860311275
2856,-313.3895818490711
2857,-384.5976044437285
2858,-329.4520739766109
2859,-359.8744817482566
2860,-259.10506163143515
2861,-332.6193940423085
2862,-396.6747913610326
2863,-239.1770550551566
2864,-283.29757655641254
2865,-386.8123279391402
2866,-78.24576690880521
2867,-175.45433563664128
2868,-545.1863175922861
2869,-823.7709266026219
2870,-265.0651470654938
2871,-682.6906046349222
2872,-161.36092579145713
2873,-8.756903204794725
2874,-460.9724897672825
2875,-297.3282744693461
2876,-398.06494095673617
2877,-452.59473722407967
2878,-447.70140349449514
2879,-745.9618874652123
2880,-731.0045333821306
2881,-364.5052049547741
2882,-913.0905471418687
2883,-120.83648545863713
2884,-224.96289133220947
2885,-45.359453629010254
2886,-1187.7466765174322
2887,-1309.1993274606791
2888,-263.4714533553991
2889,-280.7374902258144
2890,-188.78243941300641
2891,-1869.8278228777551
2892,-225.00981550135455
2893,-172.7754064427669
2894,-346.5739201545509
2895,-296.1456276138341
2896,-232.83846768706582
2897,-155.09145116103846
2898,-72.47791559200716
2899,-1083.4333432649373
2900,-197.2998443648452
2901,-152.24785110986102
2902,-94.89537554796088
2903,-162.33760795062918
2904,-822.2380315939189
2905,-170.92118030543946
2906,-147.05686188232025
2907,-914.5826799832176
2908,-213.92788869677275
2909,-930.5980102684648
2910,-184.96830258192614
2911,-466.7549493005879
2912,-147.9014746477006
2913,-143.41782787280724
2914,-678.5322992523196
2915,-157.12251736040773
2916,-503.49237941486615
2917,-433.95045116298456
2918,-1063.341857075754
2919,-826.2979747572481
2920,-849.4917886644394
2921,-922.2496435660183
2922,-360.8132522642679
2923,-92.70464916766791
2924,-321.7414395765952
2925,-146.4700852824333
2926,-237.2878090432809
2927,-259.6124038029242
2928,-143.66591170383265
2929,-180.23052254263655
2930,-412.4546239717775
2931,-440.26660461301685
2932,-206.73187129293092
2933,52.319774617916835
2934,-148.41731779272132
2935,-315.51422553280366
2936,-200.8474553771115
2937,-477.28362894382093
2938,-516.9739685130401
2939,-185.5495754658656
2940,-204.85175224265421
2941,-31.043936955182232
2942,-592.1817116260038
2943,-252.4109471389655
2944,-165.25722105539512
2945,-357.06755213304996
2946,-659.612290675677
2947,-394.73800443373045
2948,-175.51430868923194
2949,-334.5696839690359
2950,-316.50134208720925
2951,-130.33151974133398
2952,-282.18899254763494
2953,-162.46164240734646
2954,-321.8514333724399
2955,-117.42221649468972
2956,-342.1414856938744
2957,-314.4331803212306
2958,-143.64843366895474
2959,-327.0549744581465
2960,-197.27478772327538
2961,-301.5568561531031
2962,-160.42917736162485
2963,-106.99872946641747
2964,-104.09802794781511
2965,-690.506145400114
2966,-426.5645461474571
2967,-472.29060716690066
2968,-90.4884240764468
2969,-482.914296795182
2970,-121.7158700039169
2971,-209.6445844165531
2972,-211.17653161374616
2973,-445.3377966091977
2974,-215.45459124480283
2975,-452.1105944337111
2976,-174.83398784454522
2977,-193.12406503536994
2978,-44.36224040113859
2979,-169.51492024586963
2980,-155.07835257137182
2981,-276.4605687538198
2982,-103.695828005029
2983,-132.24496588865384
2984,-408.11545474119345
2985,-232.68311045066542
2986,-231.58251137970268
2987,-124.21111739750458
2988,-475.06831239348634
2989,-557.8758619575304
2990,-114.13341704364267
2991,-511.4440171135526
2992,-422.9338855190676
2993,-398.4424050621238
2994,-370.56955117889737
2995,-673.9539085841245
2996,-153.30297140462582
2997,-97.40017508491997
2998,-95.24774760782775
2999,-247.0065946007438
3000,-124.1384803433543
3001,-81.45552217287602
3002,-266.26849003119884
3003,-455.8655518936541
3004,-151.9255484917201
3005,-379.7894637877777
3006,-33.830693656475745
3007,-239.3300497515401
3008,-515.3182529580705
3009,-488.07875513681347
3010,-523.4102160904683
3011,-479.1111019942797
3012,-470.4224871804021
3013,-526.8648303858988
3014,-510.50442274917754
3015,-193.93527709054806
3016,-386.93537087164145
3017,-371.51124428378563
3018,-419.40076574544656
3019,-350.65174331206333
3020,-614.8659788624818
3021,-472.6825719902353
3022,-371.0199626989356
3023,-209.8247085788331
3024,-430.11103115033404
3025,-364.25207804290557
3026,-342.38907556341746
3027,-665.9903786950264
3028,-93.64821297704087
3029,-474.9904539578311
3030,-501.6315783602157
3031,-347.77169198652496
3032,-149.15337118373597
3033,-474.60105701271124
3034,-335.1402054593191
3035,-217.19800418498386
3036,-213.62273886897702
3037,-333.5684030574108
3038,-290.08776193847257
3039,-446.9503088002272
3040,-447.18569792187174
3041,-233.08090764987998
3042,-369.42020729205166
3043,-387.61754044107266
3044,-235.90682787934648
3045,-478.20900728442666
3046,-533.1454116499938
3047,-185.3557570231932
3048,-305.1668252352506
3049,-362.54066522426984
3050,-399.2355118470208
3051,-313.84276177895185
3052,-290.0412865956962
3053,-173.27870635498306
3054,-413.66178422619305
3055,-378.18681090759355
3056,-308.8889769039322
3057,-325.34499933615405
3058,-378.0233682541984
3059,-309.3671820491293
3060,-303.8984751760346
3061,-342.7963235119726
3062,-306.8585539488834
3063,-394.4441098170028
3064,-373.42896188486225
3065,-405.75295881286206
3066,-419.99729029424265
3067,-292.78109417050587
3068,-295.46188046643647
3069,-415.7232838200887
3070,-380.2620481496687
3071,-398.3885983942794
3072,-467.4789295704621
3073,-419.5845044183205
3074,-336.6751549818008
3075,-322.41885782490556
3076,-489.7993074021435
3077,-377.6826221948445
3078,-390.9306892032653
3079,-278.6825313921475
3080,-388.5642498975483
3081,-424.9019531350374
3082,-200.68599700398144
3083,-393.5713165380698
3084,-278.7794687961393
3085,-331.36886349249244
3086,-399.27250835248435
3087,-336.14395516596744
3088,-353.7470368388284
3089,-280.24224030007565
3090,-480.8502700801563
3091,-478.50263860680707
3092,-368.863951579021
3093,-454.01902868045954
3094,-373.9206421189072
3095,-153.79729948037698
3096,-383.37589979946114
3097,-466.9103563019095
3098,-480.36550168190803
3099,-526.311806932873
3100,-444.51648805148517
3101,-455.57017509601576
3102,-412.98174385973647
3103,-218.17868168016489
3104,-366.6886720643536
3105,-333.11792656000966
3106,-389.4792835815206
3107,-398.0925925056095
3108,-405.88768200104414
3109,-242.10448124831763
3110,-318.1692860376453
3111,-198.2716311795258
3112,-1659.5466770574717
3113,14.918945521778042
3114,-1450.6582874830012
3115,-1540.5362554424055
3116,-2004.5129102331161
3117,-2502.8185864524107
3118,-2363.6860171035432
3119,-56.86148481010075
3120,-4257.509830731217
3121,-224.38600558117582
3122,-246.73288898702637
3123,-327.5297314931
3124,-177.85574585097743
3125,-194.4683721078015
3126,-703.1705001430757
3127,-85.45055048337537
3128,-59.963619332081244
3129,-12.334179106903179
3130,-240.2150231400039
3131,-65.66491387338709
3132,-87.09474483726173
3133,-131.69377785899073
3134,-357.02047307516625
3135,-155.06120953426955
3136,-185.8623846418893
3137,-136.92435427837404
3138,-151.99454980110582
3139,-410.55951448593123
3140,-127.68166813517718
3141,-161.32349946765135
3142,-203.72018641247894
3143,-154.18995486025747
3144,-156.74117079610102
3145,-168.3915454529839
3146,-154.30796352320857
3147,-168.9053977317763
3148,-118.95619611202494
3149,-206.21119435189124
3150,-147.2335993429149
3151,-167.4290262129972
3152,-86.95617859892886
3153,-144.6464445032862
3154,-152.37554637467832
3155,-140.6190193786411
3156,-123.22203624647611
3157,-107.0646067891077
3158,-117.24884344901483
3159,-241.75611405214272
3160,-124.85167933110931
3161,-207.7393977073284
3162,-144.07748991925843
3163,-207.75115678786324
3164,-4.553940712685687
3165,-35.43062464270177
3166,-143.76330237810808
3167,-172.5531994117719
3168,-170.80704687640406
3169,-150.69064595552243
3170,-166.02975414940943
3171,-1441.2066693946422
3172,-1085.6833684177523
3173,-588.7376408613188
3174,-649.4605045974649
3175,-712.0134701393195
3176,-715.5623284861318
3177,-1749.4879981921497
3178,-602.2032576480497
3179,-657.314953546795
3180,-569.0526056017088
3181,-1312.0786166978053
3182,-1307.4383391238337
3183,-1101.9988884088193
3184,-366.89710369460875
3185,-804.9490184217458
3186,-732.1238164204093
3187,-685.8190717231462
3188,-268.858283849003
3189,-1035.8068037979933
3190,-315.93803188101015
3191,16.63289319204104
3192,-727.6762442318824
3193,-287.0143211931441
3194,-283.57860983351964
3195,-664.5035351178985
3196,-350.625937728474
3197,-402.29839649345433
3198,-878.6191920639596
3199,-678.7398999790427
3200,-746.2755476371038
3201,-293.5280091770117
3202,-419.60577697120715
3203,-719.60811234073
3204,-1777.803477802032
3205,-372.5042717111063
3206,-227.71226217626207
3207,-820.8318309283386
3208,-380.1450455138653
3209,-1169.0313065848177
3210,-889.1032786525591
3211,-405.1168754260317
3212,-575.2300441729346
3213,-398.4658745062926
3214,-656.2806417686082
3215,-541.5340536768499
3216,-468.30340445382313
3217,-379.5083440751022
3218,-584.1335201331805
3219,-451.4709355904436
3220,-455.22526845889007
3221,-1194.683526779091
3222,-633.9506522867258
3223,-367.9055934176914
3224,-313.1529617583815
3225,-663.690355943934
3226,-170.79513608282522
3227,-162.4467195175854
3228,-324.6557465098957
3229,-455.25049104299376
3230,-388.48093282911384
3231,-308.8421644623588
3232,-324.5214966642226
3233,-420.18982448676917
3234,-352.39623982777175
3235,-222.64938960827294
3236,-376.05373751717957
3237,-379.0951046135224
3238,-317.77848540666696
3239,-366.40839470156385
3240,-360.99534276531557
3241,-367.11032356191873
3242,-431.4106917843187
3243,-559.3536823307254
3244,-467.8962679518541
3245,-760.8645275764948
3246,-404.694984934893
3247,-889.4814613118307
3248,-472.860857303058
3249,-532.0692935843093
3250,-581.1364917682264
3251,-526.8882584549746
3252,-557.1594961673395
3253,-781.601565709684
3254,-455.00162739388736
3255,-400.36466086987036
3256,-553.6527451426023
3257,-878.8352011392165
3258,-541.8683628978188
3259,-640.3681268369444
3260,-414.44381585859503
3261,-758.1061217795182
3262,-552.9607011385449
3263,-543.4999993317608
3264,-557.4883384237373
3265,-805.8383529634798
3266,-1230.0641809494405
3267,-655.6474686809889
3268,-384.6506783190009
3269,-386.92017366240117
3270,-546.2862228501756
3271,-514.6997656283557
3272,-257.9070080973969
3273,-1020.4811785201375
3274,-331.19042981330347
3275,-421.73101637723136
3276,-546.9635879013299
3277,-330.0842066031478
3278,-250.95356434795048
3279,-269.41465214994435
3280,-84.40050651159409
3281,-236.4228614028979
3282,-331.64174292862754
3283,-291.34478711012457
3284,-259.29551767220767
3285,-249.7536770735006
3286,-218.381854847824
3287,-321.140805567127
3288,-248.63336000101765
3289,-214.91545981949395
3290,-205.48231191085353
3291,-291.5180015625964
3292,12.161570316078553
3293,-160.70600044742721
3294,-189.34259868242023
3295,-436.51738583445643
3296,-268.6952958928242
3297,-408.070915943403
3298,-322.4234521850931
3299,-218.66836830955077
3300,-225.34476405565698
3301,-204.4469084306861
3302,-345.30310668495946
3303,-140.0707050438086
3304,-169.5007674045671
3305,-182.13855165658723
3306,-786.336752993453
3307,-131.728855393163
3308,-117.07133196398307
3309,-581.5596220438533
3310,-134.7843890053958
3311,-8.345269871771421
3312,-141.63861695488612
3313,-595.1585219029683
3314,-387.1900224466487
3315,-397.3027391222363
3316,-205.4945600843546
3317,-583.9881330773205
3318,-218.45906737149
3319,-205.1277596002892
3320,-216.6285276321634
3321,-187.69561725628168
3322,-290.94961987408
3323,-111.84832058560991
3324,-328.78525465039604
3325,-174.79390033657353
3326,-83.46287532547085
3327,-381.99802885071017
3328,-273.69937113574747
3329,-115.96904933828942
3330,-187.3575917042083
3331,-129.6254651922483
3332,-96.73062388088313
3333,-121.52163286285659
3334,-136.2225959208266
3335,-143.8919817751862
3336,-183.48766198935976
3337,-152.5352896747479
3338,-215.81968754154056
3339,-153.23325370103169
3340,-536.2659464926151
3341,-136.54873057558115
3342,-177.25771869442252
3343,-217.80563515072237
3344,-158.04458524758743
3345,-192.71935031360664
3346,20.68897662204637
