Scores,Steps
963.1307162,505
1960.269685,1000
790.3940707,399
427.4221328,242
877.300634,491
321.6919813,190
880.3443547,431
1893.963678,1000
468.6638791,244
317.0206316,217
458.9847276,245
1809.435511,1000
305.4618006,163
150.1102126,90
60.71170325,50
792.5406636,434
1845.229561,1000
1884.149498,1000
1813.032561,1000
587.8399263,308
445.014497,240
1726.537657,1000
1973.965627,1000
1909.834622,1000
1762.37745,900
972.5426411,499
1657.206973,883
496.8723231,267
1500.369747,773
1044.610824,564
1374.367507,685
861.9327565,449
347.7544146,187
584.7770331,308
1986.207584,1000
2004.574207,1000
461.9220543,236
2074.609119,1000
514.9141583,284
424.414186,208
525.712846,294
181.1095014,101
577.7177554,297
2068.717687,1000
568.3587804,326
2019.618406,1000
802.2923408,446
1440.050706,683
2024.237599,1000
408.4010168,210
20.28219665,11
397.5936296,221
26.80661668,17
1973.882959,1000
149.5360483,85
2078.628183,1000
703.0973079,380
1054.423175,548
189.391808,104
797.503731,408
1152.826257,541
2039.390202,941
848.5292975,411
1262.495321,638
475.5446162,239
390.7994072,200
198.7972098,119
851.0250205,440
496.3140235,248
594.6186153,296
136.452359,82
1071.015985,553
1969.822673,1000
1001.195728,481
2012.140317,1000
1009.896604,519
687.1472255,332
148.6030196,101
135.7619305,89
638.1613855,329
24.25938179,29
1920.302505,1000
2119.159727,1000
412.8295401,216
521.1875265,265
1326.730224,688
1538.037563,816
30.58745969,36
257.3992242,146
2139.805983,1000
541.5410748,289
584.3923302,295
942.3338196,462
319.0049474,188
2156.959322,1000
349.203565,193
1512.016489,731
258.7197107,143
2067.988227,1000
250.6672752,134
606.733744,314
1836.554941,921
1021.225763,509
103.1245206,68
1334.911548,670
80.80858054,53
2085.714613,1000
46.52559711,41
100.2077002,62
1323.813423,735
408.301006,216
100.6350892,63
44.40090525,38
977.2679366,493
695.0648558,370
432.1438948,229
536.9664557,305
1126.222856,561
43.66827771,40
70.26498903,51
1487.052718,722
46.03556059,41
493.6164269,252
1434.822806,703
18.51077416,34
182.5451244,114
2023.255267,1000
56.13306036,48
34.15027207,34
1000.35531,508
316.654662,185
25.28764496,25
2080.737597,1000
17.58427931,33
67.40492819,48
80.32847562,56
60.00625041,45
168.4948614,101
69.96120519,53
1153.175784,592
687.7694985,337
1112.867583,573
83.58410483,61
509.3619129,262
24.40202908,23
78.54715364,52
720.8330429,365
2047.354465,1000
31.31808475,24
82.64973192,55
87.54542485,58
434.1376388,235
22.2561892,28
23.34388676,29
57.69015194,43
50.47038461,42
30.27425091,36
65.70854216,48
925.6594614,461
77.98745481,52
31.61900531,35
61.49196097,56
849.4761778,465
1425.465087,733
668.4620266,368
28.70825302,36
124.3190862,86
27.26252026,22
45.21224579,40
28.88658133,36
28.64608177,23
105.6227242,62
22.10497731,36
912.0900877,468
50.74539009,41
26.09334759,38
25.91448846,22
56.64259711,48
115.3306719,76
1872.391216,909
578.0550571,311
40.21961555,38
26.26006754,22
1198.023644,593
212.9179842,132
45.70489348,38
48.61889289,42
53.91952458,45
1609.987325,771
182.3753625,114
1329.430195,666
1234.13398,675
46.30458715,40
26.63798788,24
330.1522032,191
20.3735774,36
72.75486496,59
57.24166663,46
68.15295111,53
25.93481667,23
1979.699046,1000
306.5401653,185
55.39519741,48
82.46564314,59
752.1840743,391
353.3571423,201
796.9552634,416
1024.185789,478
975.103537,498
53.70135718,45
793.3519285,425
55.91846544,51
29.87850799,26
135.775237,92
1599.707079,760
33.90094444,23
2076.713184,989
1466.185706,750
1123.96577,541
41.07687403,30
105.6323218,73
523.7003603,275
40.369461,29
29.23607557,24
1135.689653,585
43.47909701,41
36.16311928,32
659.8044527,330
386.6101299,198
770.4054624,387
596.5330145,303
1759.974911,972
1517.52279,762
1265.312898,661
477.1828998,274
55.25183803,60
844.7604241,442
1784.424685,918
1961.785881,1000
504.5749584,298
1579.634917,780
1934.624692,998
25.21736902,40
1263.143388,687
31.87567289,31
68.29056689,51
80.91390749,56
30.10428478,30
363.1091994,204
44.88077426,47
376.8713713,215
714.043457,368
125.5578306,95
228.3832528,160
68.57003569,53
56.94273111,45
301.9105579,180
609.0943034,352
755.2902438,410
353.871198,187
1353.771412,709
276.3912906,151
617.798161,334
322.8611051,184
1282.881721,695
962.7529012,501
386.4167519,230
409.9507728,256
179.4279606,111
1356.899762,699
1350.729057,737
441.7256814,250
849.2713572,479
40.79018855,41
1181.494174,647
444.7120792,300
268.5672755,149
407.31622,254
44.00808802,40
657.8787136,426
34.66745929,24
191.0944106,127
1415.306126,739
339.0777988,219
741.1445072,395
808.8800423,466
564.3843392,297
180.4818157,112
1832.141806,1000
39.67334503,39
439.1588063,266
1272.220362,683
1409.490586,731
625.2969487,343
250.0128755,164
966.9659169,561
251.5384058,148
1682.119442,1000
1765.265815,1000
1550.189629,954
14.24304923,36
29.86682093,35
710.7487069,408
373.988223,214
1037.678803,529
1755.191827,1000
315.4216076,200
171.3881106,110
891.9650438,490
1869.973975,1000
1007.369485,551
165.515616,104
469.2683935,246
389.4000078,192
278.3873544,194
214.4812584,139
228.0480517,145
625.2780335,368
60.718984,49
349.3945352,248
56.71704488,48
109.639215,74
1759.831098,1000
1794.357967,1000
478.4073868,260
1008.396401,579
319.9432633,221
1457.073734,1000
678.6656252,418
1027.088964,711
-5.771095691,32
644.4218458,350
255.8101362,155
296.2074461,198
1618.147641,1000
1852.141825,993
19.15997206,29
398.3525319,256
1482.98151,819
1257.477787,733
168.2635198,107
391.3487818,219
980.8074267,593
177.2388646,124
1096.218749,634
412.5004729,219
1721.543477,946
1821.848511,993
1567.690197,829
207.0249897,122
877.3999236,461
1550.83893,881
179.6640159,129
846.2009755,451
1221.646548,773
331.1045496,196
1797.807608,1000
215.0885475,205
522.3920644,305
941.8612519,528
1361.322845,746
20.95353999,23
561.3962814,320
12.67695934,28
269.2514315,197
724.419098,452
208.334621,121
908.3027553,469
1121.079862,608
33.02948653,28
1387.142791,723
78.58118913,60
659.4983999,382
962.3637436,562
1962.73829,1000
1955.55307,1000
636.7755767,357
418.8764678,236
166.4683216,120
26.54956798,32
1931.134091,1000
191.1552718,117
526.8268748,287
384.9866247,231
583.1128011,317
80.13363519,57
814.3126991,419
736.7080991,399
23.23061327,32
638.3470706,425
1874.267634,1000
1686.92123,1000
253.8173888,135
31.76032735,33
25.23149036,28
68.89342902,54
1062.581745,539
1945.327673,1000
17.69833261,29
21.9863173,30
22.63669859,32
24.23917031,33
21.42340296,31
23.09835922,31
18.55320522,32
23.42900203,33
18.18259624,32
22.95165793,30
8.442871381,34
24.21406243,32
14.06530276,30
14.2657473,30
21.94052121,33
23.31251171,30
24.27754006,31
31.86178318,36
24.0832036,31
20.6864761,29
23.39700701,32
23.43915499,34
23.20175903,31
27.69998174,33
12.09196532,28
26.02314923,35
23.08495818,30
75.29564487,57
27.77776274,34
814.3811408,432
24.61574725,28
784.9789129,424
923.1361218,474
81.97476641,59
26.83291061,32
283.3232294,169
221.9031399,146
686.1950969,365
1850.837776,973
-2.270041672,30
24.04644878,31
364.9823519,204
1906.319186,1000
921.2137138,493
241.1984444,181
21.35430488,26
552.8286765,429
23.25216253,33
76.89521655,61
26.53765996,29
29.07142695,33
14.81695665,31
25.14604974,34
29.5701478,32
25.54735117,28
26.11721637,29
22.98572718,31
24.2853361,30
23.18575166,29
20.43642113,31
611.9463988,347
22.89353138,33
1567.917738,791
101.2002743,65
26.30381164,32
27.24453564,32
28.36524978,34
26.9694845,32
25.91493893,35
2030.191285,1000
466.1545045,289
2009.994476,1000
617.5613523,300
216.3439228,167
25.46590113,29
1631.367356,804
2049.759924,1000
653.6324128,408
89.04548336,60
1227.929012,666
1921.012244,1000
1845.7826,1000
1081.387773,585
343.9626831,196
2004.968742,1000
261.4709619,162
1373.838867,694
78.12880381,96
446.5322633,270
56.84005842,76
1808.938816,1000
1674.31375,1000
565.9843518,320
1197.922005,660
1685.546084,987
237.5838778,164
124.046146,102
1036.895616,609
645.3638169,370
189.7086364,131
491.2257029,269
957.123342,650
1856.260339,1000
890.8721143,540
1533.340043,837
483.3442106,259
692.3236938,390
626.3236007,381
384.7053142,224
19.7635603,11
486.864855,270
803.7508938,517
172.2064647,167
109.0758639,147
26.58635303,74
1664.138005,866
576.9463642,361
1198.364471,673
1721.572055,976
747.8798254,488
305.5637125,175
579.0720543,329
341.714047,193
61.49318905,55
542.9086038,470
187.5811201,194
71.83858204,62
1728.800201,1000
1798.990531,1000
1776.560712,1000
421.4482536,232
741.0109728,452
764.1378882,406
107.3732276,112
580.9431324,442
492.6226937,281
1729.58939,834
97.78548278,111
393.8888714,218
203.0826865,186
1314.834303,726
546.7511166,371
47.90267854,158
112.9513826,134
384.8389402,387
1146.457333,651
532.1380913,370
39.25865217,72
1533.818425,890
173.2889755,118
1542.584549,839
605.6607129,377
86.4955265,99
590.3528845,435
522.8668599,364
88.69040385,75
269.1830152,177
1418.366759,750
202.2031582,154
1193.006497,1000
1055.641198,1000
61.94945412,60
281.4700422,261
322.5840904,198
260.3283685,200
65.27631331,60
1005.743606,652
789.9028383,474
54.16832971,54
1046.582049,723
225.0500543,202
529.3884046,385
381.127957,236
320.0989838,268
121.3550357,103
554.7200987,292
378.278063,255
472.7633413,281
958.3633747,558
1614.485792,1000
1179.009347,696
410.2216271,296
1442.186305,1000
546.1782001,372
42.86298057,48
1292.013507,1000
1735.329725,1000
433.1735768,286
81.39517185,87
563.4099707,530
354.3000642,300
942.4895118,522
532.6070221,324
1018.999465,554
1441.549146,758
769.7245342,442
66.56745432,97
623.550935,345
1084.188049,601
724.1113884,446
1455.893046,1000
339.6727037,251
1038.257094,566
1034.741848,576
475.4202605,283
238.7081204,177
117.4044324,132
800.6688708,425
1214.726662,660
511.1120915,341
1750.744691,1000
779.6606417,498
143.9529392,109
1956.548872,1000
1240.462771,686
294.4083014,205
384.1846633,268
1836.640953,1000
1759.91656,1000
915.2330434,492
1774.83626,1000
1966.603533,1000
1919.742816,1000
193.1164878,131
1421.993729,739
543.322481,290
285.7699941,168
265.9576199,161
320.9436638,194
1739.895385,1000
327.9113946,187
1586.522517,868
1085.217445,1000
565.1720492,304
308.4276236,182
1278.701977,672
462.8640274,232
648.3110011,377
1859.479333,1000
1355.249898,730
909.2312313,469
1247.967527,656
1851.680717,1000
327.5535096,178
1851.611737,926
2041.066642,1000
836.4909521,455
343.0824964,180
1214.038474,618
1852.054062,876
495.4389216,281
771.2256112,407
943.3078129,495
1237.253668,636
2068.930442,1000
830.4910235,450
274.1773914,162
730.3655313,395
1895.105043,926
427.3702556,213
1076.769702,629
805.9989035,436
505.2842406,264
1221.125434,615
413.0953721,222
476.3937113,242
1877.206004,893
264.5712442,162
870.6462842,662
1184.202732,612
902.5059431,463
632.1644316,336
1381.687507,870
1370.883291,1000
597.5952163,301
2028.79506,1000
1912.394622,1000
520.9843893,276
1469.124606,1000
1740.848337,939
893.9615212,467
231.6261441,134
236.9276666,128
566.3079249,294
19.0699808,8
142.632429,85
1922.475856,1000
1805.081762,857
465.1508093,241
1015.036728,1000
278.4357722,141
2057.263906,1000
652.1003577,330
950.8239032,476
1340.028459,751
25.93615479,17
333.9346176,177
1293.658495,658
1282.292681,686
385.2509899,219
942.4375047,504
385.5292044,202
1045.933431,573
1355.670346,770
1246.101718,614
417.7951208,221
1688.84591,1000
969.3444374,493
952.9347043,463
278.9332742,149
472.8562654,252
2001.360685,1000
959.3592514,526
786.1723435,465
677.1032778,360
691.1257125,365
282.2808549,158
1286.452873,678
558.8163138,292
711.8807521,363
1642.674325,786
97.87068317,68
839.0069686,437
422.7299346,215
884.6677104,423
1313.963545,645
1174.640011,574
347.4091067,188
660.0722829,335
706.38874,345
489.04138,247
667.7101432,356
866.6321331,452
974.0683856,508
1266.350234,595
453.3008697,232
1406.813816,704
1743.992462,1000
1418.201117,895
1928.623132,1000
1922.886972,1000
773.9807437,422
968.8677631,484
274.2284507,152
230.1660709,140
672.0073667,409
539.4585925,283
770.3107796,386
2008.004825,1000
908.726547,459
1360.768806,702
1061.989509,530
787.8535475,360
446.6469802,242
207.3838768,109
276.5770435,130
1584.473232,804
1963.697568,1000
1033.0962,503
487.783933,251
1148.883902,824
682.3286295,405
1060.409835,540
349.3914284,189
1898.040568,1000
487.7747177,285
597.0763656,325
908.4469187,441
701.5124117,353
2116.766563,1000
682.6436087,344
1476.821439,733
1057.681714,576
1178.695414,582
711.5387062,357
1683.938601,928
1773.236569,972
399.4514356,218
389.1442043,217
1694.879542,928
393.0851253,205
1891.146051,1000
965.4880364,493
1387.838802,692
1294.26095,700
950.2143294,523
693.4015753,409
274.140227,148
1934.452295,1000
26.20619089,15
453.2441992,246
1368.095016,739
268.0384928,159
201.6328331,115
392.3970843,249
1656.579933,1000
1286.318059,662
728.5931154,357
624.4032078,347
179.0315272,139
1368.584004,708
735.2134765,406
432.7083286,224
585.9161373,295
484.3693106,243
514.3041334,282
1875.666779,1000
1730.896399,1000
1062.534575,615
520.7190557,329
557.8479593,309
124.6956379,96
387.7365334,213
177.4540518,119
1292.617805,684
682.5573864,424
446.3607718,236
808.9746015,496
33.54221237,24
761.8116451,403
362.6515212,220
911.4064317,471
429.6392453,287
1766.176592,891
684.0352852,333
1783.806311,877
1604.124812,769
616.6607143,327
422.0224514,216
537.8880453,284
511.1072221,314
222.6601769,134
499.1301236,304
808.0862915,480
504.7247771,361
837.6029908,454
830.1713675,423
1111.915455,825
980.3246441,611
433.3192506,257
860.9035356,493
690.8312507,368
496.1541198,285
635.640407,379
1373.787587,670
936.8706445,652
1132.134559,619
778.2326049,375
146.8120979,82
288.7466347,157
311.1743233,173
604.0081235,323
1457.07856,741
1708.676959,889
270.479642,144
1513.879271,1000
683.7214986,343
543.5994321,392
881.6849433,452
781.5265707,475
1476.077992,739
592.8856452,301
536.4898335,281
203.7948598,119
920.2646218,550
1336.340518,780
728.5096247,370
382.8992008,221
1682.126903,1000
1972.995946,1000
1748.339358,1000
528.706513,340
283.660509,181
2035.09287,1000
808.5731802,537
555.3661678,298
371.0039981,210
1162.135275,605
431.5618505,225
195.5449899,117
1224.351146,747
746.8912524,383
1679.116076,1000
736.360513,478
1511.999804,885
1377.118924,688
915.0701044,468
432.7873922,217
1477.328768,1000
1572.190271,870
742.0530982,375
1315.467072,662
1086.872291,531
381.1041818,191
1151.911566,638
360.2358828,191
319.2813771,168
1083.319195,625
1759.726495,1000
2052.358374,975
552.2126527,299
1706.885167,1000
2013.170621,1000
510.2178684,278
1383.863742,697
636.8833737,323
1787.002186,863
333.2185004,213
248.34594,135
1264.908129,724
324.4845976,168
444.8089312,229
1909.706777,1000
1889.262599,1000
969.4476697,518
457.4605306,249
1315.608295,693
523.9441841,269
1900.826266,1000
104.2705636,62
2038.926933,980
1507.410786,805
1011.696194,530
224.0360647,125
1032.7362,507
415.0756452,215
1876.2297,1000
223.6087171,120
288.1310226,155
446.0325942,252
1570.748885,1000
1224.310969,712
453.9239675,237
473.4744989,278
429.4641922,217
634.379223,320
1945.26713,994
477.6385662,241
378.4036908,220
441.8419358,261
354.4774824,261
1278.741352,895
446.9652715,230
359.5259942,205
1475.550693,721
1658.046224,809
327.4082993,194
786.93609,414
606.2490457,323
2055.482916,1000
1007.546879,525
1089.138985,619
400.6322608,254
980.4644678,516
287.7145908,159
409.3372304,223
360.772013,199
1950.915534,1000
493.4264512,270
1007.230866,499
1373.752961,731
481.5848857,246
517.908634,280
644.7256347,344
835.2554775,428
592.1414651,319
1291.527108,919
964.187362,584
807.7449383,486
94.63394349,69
971.70412,512
407.0989103,230
523.5583569,278
41.21205166,28
481.0934726,281
246.5943239,148
1704.622578,1000
33.7296912,22
27.8317212,16
19.98139591,9
25.76557473,16
246.4792278,128
627.7514047,313
628.1619353,329
1800.538775,1000
1617.875422,836
349.8020732,197
810.2025007,448
21.4775809,44
385.34013,225
614.3294377,310
880.1634946,470
36.09687801,24
737.607023,426
831.7362577,429
617.4078541,320
1112.952912,609
634.531792,452
1589.207889,766
1344.391275,1000
138.414557,83
367.0482067,207
829.4060006,428
662.54442,340
327.9143738,171
1325.317728,679
455.3000188,224
491.5155516,244
718.1811794,360
825.9605321,424
1081.417449,523
744.3166483,380
2073.078995,1000
1173.796644,634
264.1120723,165
669.2817046,370
683.6740211,387
363.784162,191
1008.896275,506
35.63916862,32
396.5668522,222
996.9603893,548
595.6408962,319
844.7739606,437
1495.11098,756
138.6776001,81
700.256695,354
1129.044553,744
1862.202893,1000
1987.644958,1000
1995.360061,1000
406.7071675,210
401.3782159,222
1210.449528,613
762.1160424,414
803.536063,438
1138.803169,561
1899.007767,924
248.3670637,130
1046.625654,528
425.9628315,235
1190.785586,587
300.1000496,162
679.7571112,362
1252.156088,603
309.8312826,175
420.4589957,226
1962.765117,1000
627.8531254,348
990.6829964,514
618.0609758,347
317.68703,186
269.6577097,149
415.4172628,216
1563.411186,787
39.79416426,25
1778.647163,1000
158.7609315,100
714.078223,477
1404.042128,777
2075.080651,1000
301.3071,179
1924.424794,1000
38.47187362,27
30.25565551,39
2006.897599,1000
1767.039312,1000
945.7261705,450
820.8676492,397
2079.409188,1000
554.3862822,292
1084.06609,522
626.7493999,324
400.7812873,218
420.2253041,216
396.8604706,212
536.7123628,274
227.6466775,133
1693.835816,877
1262.857926,671
297.1686897,181
1007.900677,555
470.6234489,237
647.6532135,327
1935.580646,1000
1104.085692,539
707.409525,345
89.74996392,88
1935.447261,978
102.1084606,65
-16.07389525,39
605.6648493,313
693.6673454,380
783.6030195,380
378.7352077,218
318.6840065,171
