Scores,Steps
907.1882247,482
164.8062397,92
191.2902254,126
144.6058702,86
69.35339809,44
701.8264397,385
204.7867207,119
201.3859926,110
1751.474831,894
680.1162818,370
227.1548257,147
414.4869002,217
371.6256542,195
84.2394607,52
177.9340983,105
893.8145612,431
1940.422558,1000
376.1390783,244
986.1828551,515
1857.946565,1000
51.63922673,63
651.2404578,342
182.8682355,106
213.0238485,124
1574.916613,845
515.4871048,263
690.8360406,343
466.245092,272
421.8873654,253
1903.791678,1000
124.9912721,99
566.4710155,373
524.8440897,281
401.7331368,255
226.1165529,140
39.65554242,28
889.7784185,444
323.4982003,181
922.7884165,510
781.3641198,403
485.9531341,266
240.9042627,147
598.8526801,315
2067.793996,1000
292.8335771,180
243.114194,131
977.9347857,488
506.3134923,259
1342.749525,681
723.7305937,399
1761.178489,890
1124.236016,554
359.1785154,182
183.664397,106
249.2755229,160
279.8023344,161
1162.457208,663
193.2406195,109
136.650766,99
2063.580885,1000
323.8838701,198
867.6708128,448
1990.676299,1000
111.3377339,68
1491.988237,768
535.7403183,289
55.46106835,35
41.71839392,60
129.7929382,83
372.3747685,200
1398.041395,793
1650.046336,828
2088.386699,1000
586.9535587,320
923.6175318,485
964.467243,566
2037.0645,1000
696.3238932,443
589.7467912,415
1375.34641,679
636.0468832,340
867.8153665,441
259.3808662,154
296.5805621,184
1974.836281,1000
739.7160992,375
455.3924753,260
766.4964625,413
1022.123488,589
1699.288783,1000
21.15179717,8
178.5079509,119
1763.384958,848
256.7977469,155
145.3973813,93
225.8642514,160
136.4311707,105
360.373932,208
464.5927088,257
199.1181928,113
188.2439099,133
1806.064743,885
338.871519,181
1234.318401,707
401.6133137,216
618.0692714,313
1016.575442,507
56.32470435,34
400.742151,244
1689.419945,832
177.7120013,115
1388.108229,852
1061.914869,621
360.6378179,200
733.2469832,402
1044.006699,596
1199.566728,645
154.9066273,131
42.61705102,43
354.5276018,194
775.7126572,478
980.8102775,504
457.7641981,234
87.68399105,60
411.78553,219
1179.299581,707
531.195377,320
1401.420361,713
140.5862566,125
270.5636722,183
520.8729114,282
1399.486585,777
1307.959736,668
827.6088512,466
806.5012454,411
303.2053577,168
1756.33334,1000
502.9659255,332
486.3697986,253
146.1871647,109
752.6250779,427
674.8924497,416
170.0983674,108
146.4214193,111
19.7787717,8
30.94863596,26
37.67638737,51
675.0850859,334
170.648271,131
155.4532431,120
880.7215573,483
877.1387731,438
1011.962155,492
406.2726455,246
265.7027476,145
807.8765976,415
377.2865354,212
556.1933685,337
319.7552986,206
1176.79262,610
1345.149,916
929.8411307,588
370.9515882,220
1188.105292,657
1321.268062,712
1025.515882,618
676.3113969,386
124.4574833,89
150.6550777,123
227.0527318,146
719.4490401,427
642.2912752,413
1040.822255,596
767.3369054,457
185.8422536,155
1252.046597,652
415.6656703,237
1878.384408,1000
163.844554,108
855.9288022,411
98.21059527,82
969.9576996,465
654.3750151,377
873.1883487,415
440.947782,251
547.1209682,297
129.1629363,86
639.441156,414
121.3149083,78
604.9143649,365
676.0309152,379
671.8809607,358
266.8940324,162
1608.20231,827
21.39856342,8
398.7281723,253
283.5798487,164
59.55045291,38
853.1744793,488
297.9049476,206
362.6510645,200
922.7430785,511
791.8583375,435
707.7851517,370
51.74227488,33
385.9113655,250
1677.470916,1000
647.6927327,375
417.6421059,236
1917.565306,1000
18.6183076,8
500.0962072,294
235.9122724,132
774.0625984,510
630.2419075,393
221.1498294,142
85.09632466,60
119.185832,88
1859.259358,1000
126.8672515,102
386.6658399,240
114.5025581,102
266.5799724,148
1074.376439,626
206.4972676,140
574.4403484,362
16.78036028,8
214.2787928,158
1924.578207,1000
265.3698658,144
53.54408093,44
477.8735491,256
20.80561884,21
964.5663867,499
1867.689064,1000
433.9703345,276
59.78774469,39
1737.006724,1000
690.0435392,371
564.5013446,299
807.5454784,455
378.0405279,207
547.0099434,296
313.3315386,156
335.2138864,183
138.9502991,83
1103.398723,552
1398.023845,737
1484.735057,903
88.95036925,56
604.7846807,350
315.1503863,170
94.9887191,61
520.5492017,257
132.8321832,87
1640.900465,1000
400.2566121,227
271.9469029,142
223.1883492,125
137.2484387,114
43.94736093,27
729.449679,432
42.65651423,33
680.3306199,382
981.7550447,550
209.3888667,147
1574.750534,880
346.1059007,202
20.99315198,8
372.8151694,233
572.8161324,286
271.5145838,163
20.56053542,8
55.2570006,54
115.6141258,86
1442.653355,765
1471.529327,707
1581.516834,851
183.7648182,105
758.7748883,487
226.8511675,162
1005.461479,530
577.5985963,291
1094.400699,598
1858.819606,1000
694.2782738,372
2151.308741,1000
1562.687113,1000
666.7343955,335
848.6662202,416
194.5234355,134
566.0957537,332
251.5077143,144
1091.778064,607
349.9476917,219
1020.549375,537
546.6369096,308
547.7419522,327
171.0795407,115
21.02854379,8
17.45419017,8
721.6451793,394
525.3481389,265
405.7093325,215
138.3127404,109
151.2071002,91
129.5653987,104
433.9802428,231
121.4994996,103
623.7032413,413
1662.192363,814
15.04154895,33
1288.866396,706
1634.516942,763
505.5391539,325
552.3662374,282
590.3630328,319
733.4149133,418
417.3040518,254
1918.276932,1000
1496.543021,907
492.2678876,275
1657.303132,917
455.2274215,262
237.4341138,137
312.0593159,210
1665.984765,855
381.1526248,192
1251.927949,773
274.375821,169
680.3116671,384
304.8077482,159
2076.912657,1000
149.329291,115
765.6083027,407
1903.624735,894
66.991447,64
110.3158271,75
44.27872139,39
425.9529961,227
2100.958552,1000
2045.67592,1000
770.961724,456
1303.446107,742
1713.99938,1000
235.8934871,141
1479.093795,842
1715.398131,1000
165.2403211,94
293.9047476,158
263.7669844,161
1330.999719,640
754.294613,373
1102.238855,528
386.5795149,214
1193.301865,662
664.7021489,331
1236.284971,623
1490.738249,830
1528.358895,755
663.65306,348
286.0540005,153
407.0526977,221
1798.703041,1000
1363.607289,711
1820.081069,1000
347.5072912,200
927.7412479,551
670.3572276,322
346.3911475,214
1879.693559,1000
79.35937192,51
1261.015897,677
1777.006705,1000
650.3728911,334
913.6022346,478
328.6313947,180
1050.447247,477
1007.629349,586
691.7486071,341
813.0166519,432
377.2173494,240
1081.952597,602
891.738079,513
1350.202816,654
1039.890886,669
450.2582987,235
308.1337353,173
697.8716554,406
440.8486625,237
864.9279654,542
186.4638591,108
192.9123124,120
537.2656381,339
935.8170803,579
1428.263087,766
1229.044437,777
309.6408407,210
180.8988158,101
1772.419687,1000
283.6589117,150
813.6656902,440
629.5951642,337
410.8458426,210
235.0463739,164
60.21124792,36
797.8854501,384
316.0603995,181
1931.669968,1000
156.6107245,100
608.650384,295
872.7838206,448
1013.736551,563
697.3231069,454
1665.343139,1000
755.3054743,430
2029.792934,1000
330.209337,204
468.581402,255
714.1069216,388
1951.061403,976
123.0384828,77
627.315225,322
638.7840134,319
373.3713999,189
355.0512857,184
944.1816938,569
1523.38777,1000
1993.763806,1000
230.7831523,130
473.2617651,250
105.4359229,71
1363.309786,736
2045.373318,1000
122.4548514,83
367.345757,206
1650.93068,1000
634.7957799,349
403.6309121,218
1055.232199,540
225.3208508,132
302.9393912,180
1279.756938,643
1473.335672,827
84.77791811,131
300.3610447,179
1537.267383,1000
1894.156239,967
356.0856413,237
507.5907433,294
79.6537376,58
549.9975853,279
1458.038277,742
1001.883779,490
297.0450901,170
251.2147275,145
1781.338597,1000
179.1574391,106
486.1383576,288
83.14724341,62
95.68445813,68
1939.213867,1000
442.2234011,275
780.9891822,421
2052.312859,1000
538.7623691,283
925.1912984,461
176.7801925,107
59.20115649,36
54.25789192,34
388.0077093,221
207.6136942,134
288.6884041,188
384.5753569,212
1861.715529,1000
211.619596,138
509.4099695,267
101.157007,66
503.2897775,283
422.7934759,242
647.5795331,425
246.6521262,153
473.6514024,284
412.9220455,238
52.53338811,32
348.3755725,179
2132.393025,1000
389.2738372,218
863.1491031,448
280.1562328,162
161.1821084,101
1304.958004,623
1655.334018,820
212.4255332,148
502.0063037,288
1898.17424,1000
587.0266421,441
421.957768,221
1083.787742,548
850.9158819,468
478.2984384,280
1589.441727,1000
540.5768301,291
458.1214185,239
391.2878119,216
517.7231702,323
995.0399738,562
191.6741868,120
710.1700789,433
1102.763668,625
149.0870012,117
19.41388572,9
185.1013893,111
731.2524335,469
141.9329175,86
1927.52414,1000
144.0261726,90
158.8844574,137
1849.482528,976
1353.604391,704
811.5469084,501
103.8338992,73
1310.55133,832
111.1066659,141
263.943283,164
1097.970946,573
1659.774029,913
487.5451081,294
737.4665574,529
364.6023581,208
178.3664248,117
365.6138754,201
413.8794113,222
77.32925298,79
1096.906106,606
18.6195224,20
427.1216393,248
527.8670851,275
23.51370009,52
1958.049466,1000
154.1076666,96
237.3263404,130
721.3587611,369
764.9202552,392
553.8210417,301
27.27667028,22
23.28616818,20
329.515611,195
163.2196656,132
715.6624421,423
1317.400778,686
709.7311976,366
408.0906697,251
202.2164124,141
401.5039774,250
204.4894975,122
158.0672923,125
993.4907445,513
813.1236738,420
580.131123,381
706.3706742,360
107.2636005,73
1226.552306,679
59.80094625,39
393.9618904,245
1354.912366,685
2028.443454,1000
1867.701748,1000
327.0406199,193
342.7841517,199
526.3869961,301
950.140063,526
1630.526354,795
1193.894626,662
987.0277953,636
223.1199183,141
234.1041914,157
315.5901366,176
226.2263922,175
2122.048729,1000
1884.065418,1000
61.37197233,43
1624.720498,1000
463.5416077,240
148.7244133,98
785.032859,402
165.2463511,108
128.7016161,82
257.3870777,152
233.7478734,165
150.718451,142
1445.23557,815
459.1053291,302
107.3149763,69
1711.895341,1000
258.3265812,130
1960.229278,1000
570.6801111,300
234.5485583,137
1943.082019,1000
735.3121728,391
156.6690942,107
113.2028241,68
1392.606743,778
680.927112,332
301.8885939,184
285.7873766,159
494.439181,295
478.0162468,299
538.126334,344
216.2873418,137
349.786767,215
793.0463371,484
374.1509426,239
270.3652502,171
1665.929956,833
472.619604,254
1287.961927,709
941.5590745,473
1213.154584,682
1295.147963,674
626.273968,335
829.3412799,470
671.428565,387
233.6792624,189
325.1456069,188
228.8192454,147
168.3234887,119
821.0645711,594
21.93587046,50
90.34810376,83
360.6909526,200
242.8587371,138
1299.030181,698
1471.05834,744
246.0928863,149
848.0871386,467
262.5603177,149
1513.805208,1000
88.41996279,60
367.7416391,193
763.2796717,460
1985.172767,1000
1074.323974,558
1513.933001,966
1364.818853,735
213.918145,150
410.9768877,245
546.7824048,357
343.1991003,189
202.3409575,137
582.982785,321
197.8122182,117
1416.066894,734
1216.687092,720
727.3452392,472
563.1461391,289
990.328789,556
795.8759094,429
1413.965858,742
813.4517573,459
1009.639582,482
1575.209903,814
668.4643385,359
1746.933897,859
256.9939053,179
406.2434373,264
209.8794967,131
192.0178622,115
1644.871875,1000
758.5678509,419
100.2490199,82
80.83079206,91
435.3021371,298
612.9806694,435
224.4881672,198
490.9664182,277
228.9955817,128
77.01400022,74
532.0545997,330
676.5902236,383
1830.057416,1000
272.5420502,157
182.4036244,119
1505.001311,783
157.8749798,97
112.0590182,110
344.8122582,184
308.7952935,189
694.2118906,441
1897.94174,1000
280.6667505,180
26.74071883,25
1814.446744,934
213.4442264,125
858.4355448,447
1738.184308,915
1365.797589,758
740.8730306,403
379.5469676,200
388.6182336,198
758.4379198,395
1059.136298,652
772.9100588,406
536.2257656,294
477.5936869,253
312.5975235,201
433.4006063,255
74.49147188,54
219.0330283,152
1820.532324,1000
181.3436242,109
467.6082997,300
1835.788352,1000
105.3277819,69
475.0435621,278
263.5824395,205
900.484508,463
469.952478,237
1499.767272,834
277.1075894,174
662.7883276,492
82.62699971,83
967.5733372,487
1292.889509,665
1836.553584,1000
485.3604217,263
432.5145819,253
172.6236853,116
1079.898911,553
205.2737812,119
243.6855513,142
538.8178112,299
56.73175763,64
398.7396368,264
1560.142972,897
1737.961259,1000
583.5029182,350
395.959221,241
840.9086641,429
572.3398769,342
330.3242753,184
130.2813129,113
748.797999,375
297.7482196,208
288.8024306,157
134.2940301,110
606.4087057,335
93.93082542,65
804.9064741,414
362.1576555,261
173.4940373,153
1353.802972,643
40.86987033,61
454.5172847,278
136.5695644,107
382.8545664,244
1075.6752,538
106.2409666,70
597.4371013,316
290.0270329,181
690.4823721,350
429.5979837,228
1839.306491,1000
1017.078768,533
424.2297113,240
765.691101,423
97.8144061,65
279.6011574,177
615.1327372,337
1681.826001,868
235.948045,139
23.31244508,31
222.5392559,128
945.5660294,498
2079.498087,1000
815.137501,430
1347.400481,713
105.7915323,101
48.32196154,64
1210.806033,655
1106.196278,537
1766.989023,847
342.5511339,190
939.6891527,545
445.5525568,245
1069.665757,585
194.2719665,139
296.3628197,166
1767.019087,871
142.0081621,101
582.0845288,309
2062.872734,1000
1922.765397,1000
758.034973,406
333.6285774,218
245.084329,147
596.5722477,311
393.9288403,252
926.4035583,489
287.0127609,170
459.3954797,250
109.213042,96
424.8265961,266
446.1240992,234
403.8378066,240
1168.791961,668
708.7069402,353
259.8891765,174
2062.109002,1000
1049.136431,635
1995.797257,1000
2027.224177,1000
954.7773457,492
341.3266655,218
290.1505625,181
1648.67589,1000
1239.076151,611
1913.546016,1000
856.3503095,454
154.9549338,94
428.6577332,232
654.5339766,434
408.2627383,210
123.8416485,85
395.6564128,203
370.467942,199
988.3692432,485
1471.800027,732
417.4314059,224
2068.209607,1000
703.1173947,375
478.7397521,272
473.2916186,330
313.7227789,209
142.5724694,89
514.2522695,286
330.0741689,193
1357.195999,730
295.4095037,187
1050.453627,516
1560.214849,811
71.98874384,52
1721.947902,921
541.7543733,301
292.120459,166
1983.714013,974
557.7340319,295
47.36739443,40
1940.498567,1000
1809.42869,981
430.1262453,253
303.8610317,199
1142.503957,715
152.8270283,152
957.7146764,520
495.3587546,250
1347.891883,734
423.0898947,231
347.5275908,207
458.7178345,256
545.6026227,274
1837.871903,1000
124.7355088,90
631.8518482,398
160.8885621,96
136.9347321,95
746.7544171,368
457.3291652,261
209.2712926,142
98.62082052,68
221.8424318,135
459.6732034,257
426.2023856,242
210.0901962,127
1423.486321,684
85.19311483,56
419.8051492,245
322.2028309,189
208.0924747,119
1599.805556,1000
157.6393751,95
533.2247544,271
816.5963721,406
1144.824074,662
567.9822752,303
1479.107618,744
273.0939529,149
1046.12504,506
995.1690782,570
1621.585853,1000
153.6783479,94
331.7659095,192
627.5462002,434
977.525595,505
574.0672797,316
1061.394593,583
162.90321,98
1133.783263,662
360.0413855,212
1839.4614,990
1249.98049,666
771.9605805,382
1435.887548,800
206.4538777,125
1675.012229,861
1134.471096,575
145.5445064,105
973.7515845,524
391.2869047,226
477.7984596,267
406.2477712,274
288.1352152,166
480.9839648,269
760.8402651,476
1963.376346,1000
1892.774684,1000
298.5265426,166
1673.174047,931
139.2547588,84
184.4719215,112
151.9064819,91
336.2580199,174
1398.573864,725
206.721966,134
565.7564304,413
1078.296775,521
192.9129068,116
90.30158753,54
380.2743773,193
1861.970837,1000
130.3925981,123
380.5070457,215
75.29644682,46
120.222838,80
218.1930501,134
86.36715547,57
386.9102068,245
67.76599327,47
290.344612,169
1045.073322,557
1083.450899,621
222.2392302,119
203.3208995,170
918.2933871,497
87.81624309,60
1270.221484,674
1946.442175,1000
772.4375934,482
1944.106383,1000
648.3233935,340
473.3014661,247
443.6190336,252
70.28858197,46
264.1115976,156
1765.095208,948
96.52078706,61
342.7985221,214
269.4051315,173
2022.082509,1000
689.1142188,347
216.5300045,130
1344.193908,744
98.67498406,60
284.8369384,159
807.829305,415
89.26552053,61
1789.169425,897
543.2317249,291
1766.053124,905
1031.284505,489
1257.751288,674
714.4383652,347
62.21428874,39
451.7361711,232
1426.342204,1000
715.6397922,405
162.6664489,93
136.3907615,76
166.7199541,105
867.6280527,456
1754.748666,1000
1921.773403,1000
353.5548829,187
375.4163862,187
285.8722029,167
1584.252184,1000
1569.60121,972
2062.166695,1000
202.2921882,118
122.759943,78
161.8296161,94
234.1655999,136
418.1486698,207
353.5991744,195
1288.216384,737
672.7370421,357
184.1307142,123
1278.22529,781
723.9913717,423
182.7185005,111
411.6514588,256
1258.662667,780
390.2651306,221
1526.895333,796
166.4767202,103
624.2871205,318
1122.824613,535
354.910417,180
885.6952283,464
159.6681172,99
84.31953743,53
2015.742471,1000
558.3130723,299
1177.104566,574
285.5430263,191
197.343349,120
599.5336267,295
342.8541722,204
385.9553246,196
264.0388997,173
460.4174324,263
1210.356374,645
253.4673448,139
1071.372216,542
160.3786645,94
448.4634384,230
381.6357924,194
104.7707021,67
125.5989739,80
1991.58222,1000
872.8797776,434
478.6317522,256
137.7205519,90
214.9783757,124
1794.198006,1000
620.0880464,318
529.6126967,296
237.45539,159
522.6792597,349
836.082541,406
615.5199238,315
2013.302127,1000
558.2785883,290
362.203024,185
360.2431162,192
266.3236137,153
158.0965405,97
1391.895074,814
1593.691997,1000
500.3874336,297
833.5283226,431
161.3629051,93
406.5522061,234
134.2965657,84
937.3729846,450
203.9245635,108
570.5781154,313
160.3230127,104
2028.98027,1000
473.6388435,270
910.6186343,548
220.4068188,144
630.3948309,318
80.82938918,52
197.1991848,121
429.5047963,241
1064.228203,636
206.822225,129
216.1948038,130
159.2092854,96
148.0801024,91
140.2782369,87
319.0624273,222
150.0987904,97
1816.391211,896
764.4116473,442
900.2266193,627
417.827972,220
1794.159171,1000
481.1469117,277
726.6208604,491
250.8367872,151
1049.585867,586
173.2316093,99
1334.500581,662
201.0199883,129
1276.757236,601
871.9034763,480
905.2121314,545
1185.402595,579
82.09940582,60
365.6811462,190
999.6627619,634
473.1226208,262
575.3289372,377
1016.873878,613
66.99502083,44
380.8446686,233
220.2665329,134
